Gen 	 Parameters 	 	 Fitnesses 
1:[0.007589239623474799, 58.2083822249722, -57.660791584000904, 17.729878866357815, -25.598643920646346, 0.8264713008761493, 1.067310240822473, 0.05186599898371003, 2.3042852857582767, 310.49460460843784]:(0.06829175463121182, 0.0, 0.0, 0.017058541712924438, 0.6666666666666666, 1.0, 0.019567851653807533, 0.2222222222222222, 0.0077120330578512395, 0.046477633073860415, 0.09375, 0.0007143471074380165)
1:[0.003891326473774099, 78.35710305314049, -58.20257295504095, 1.702345521006482, -15.619046415577223, 3.5536220776572187, -1.1569671712152219, 0.38058582584761247, 3.5644147010046523, 84.28103077168021]:(0.02986056756065366, 0.6666666666666666, 1.0, 0.020408675518727232, 0.16666666666666666, 0.0011808595041322314, 0.01649220580316555, 0.0, 0.0019200330578512397, 0.013546822664418222, 0.16666666666666666, 0.0004681322314049587)
1:[0.007425575645321839, 58.846641103464336, -60.733287653052514, 9.273630080408687, -10.267461102760826, 1.9482362637297217, -3.1763584058869365, 0.9815285353504211, 2.60485012000364, 256.4794755123403]:(0.06418736682757852, 0.0, 0.0, 0.03516359180765933, 0.6666666666666666, 1.0, 0.14377943907051377, 0.5714285714285714, 0.082944, 0.1713330868772618, 0.75, 0.0028186446280991737)
1:[0.002055576460179911, 29.5457089347276, -49.15537369595669, 6.689250772110387, -17.8025691618418, 4.80714540956646, -3.3278791949483235, 0.09393438270293164, 2.9804016520684744, 491.82576362453193]:(0.024941485966090342, 0.8, 1.0, 0.04356635480001977, 0.4444444444444444, 0.007271438016528926, 0.049303215308031875, 0.21428571428571427, 0.0003714380165289256, 0.0769048167670294, 0.029411764705882353, 2.234710743801653e-05)
1:[0.005595292943338903, 53.18960831078819, -58.23536993782547, 20.303179190356907, -19.634145211354248, 3.8031655757694773, 4.337312807172047, 0.190823102715041, 4.004896618064827, 427.9291333812414]:(0.06410864253152995, 0.0, 0.0, 0.011580478564854332, 0.6666666666666666, 1.0, 0.020370568673426247, 0.5714285714285714, 0.003556495867768595, 0.04615284079783479, 0.5217391304347826, 0.0004371900826446281)
1:[0.009829672086659198, 93.45121817961733, -68.06610675876013, 18.831682419801062, -15.868613037924469, 4.495831750821411, -0.7336729643035547, 0.961101605378755, 1.0979523778067735, 18.957052911909777]:(0.3121675617011802, 0.0, 0.0, 0.07918430693206036, 0.6666666666666666, 1.0, 0.053462789518195726, 0.8333333333333334, 1.0, 0.0677849409888404, 0.5909090909090909, 0.023048760330578514)
1:[0.004900159236233037, 20.74138163974643, -45.2793813350843, 3.0421217524540998, -11.648336432237308, 1.5546712727439336, -0.05620175322564158, 0.5305061084733885, 3.6060260207633448, 371.1965297995617]:(0.10003471452649024, 0.5, 1.0, 0.08325286770976685, 0.25, 0.0032593719008264465, 0.1295277728815534, 0.375, 6.694214876033058e-05, 0.09886567319363773, 0.5909090909090909, 2.975206611570248e-07)
1:[0.006841350778106699, 18.21620630247896, -69.27303668658148, 7.092890764992922, -18.342693332848448, 2.455325229738327, 1.1993276413427925, 0.8715721650820216, 3.92205117520795, 473.1459768149409]:(0.2423602771984509, 0.0, 0.0, 0.03959918614409591, 0.6666666666666666, 1.0, 0.013294842738206195, 0.8333333333333334, 1.0, 0.13543553871915057, 0.75, 8.938842975206612e-05)
1:[0.0029835865341699655, 90.07020305539032, -63.45964947536788, 14.205785868391747, -29.431110104625553, 2.8793792385711674, 1.9596678697941163, 0.4470916147523466, 1.5387789898020463, 181.77497620208436]:(0.08165721419658928, 0.5, 1.0, 0.13584161087022423, 0.0, 0.000724099173553719, 0.1535373166537946, 0.2222222222222222, 0.0001528595041322314, 0.09518760976449718, 0.4583333333333333, 8.264462809917356e-05)
1:[0.008138692686193896, 80.69171615368478, -59.79260845541599, 26.518991354568907, -39.72308678220812, 1.2383082428733785, 0.0004658808326709618, 0.24083276913892593, 2.158762376487232, 486.5215358369652]:(0.03732101429158056, 0.5, 1.0, 0.11337345307959681, 0.25, 0.004026479338842975, 0.12282682538295989, 0.375, 0.002536495867768595, 0.1112312127886467, 0.5217391304347826, 0.0005586776859504133)
1:[0.004203856347733594, 99.83263514151182, -68.77075669475063, 15.32371978270366, -32.88836417515617, 4.413562487647053, 4.204516567970838, 0.5428861563191383, 3.9782338796393737, 121.77217706463463]:(0.25860104419931335, 0.0, 0.0, 0.043508765581193945, 0.6666666666666666, 1.0, 0.13964193551500206, 0.375, 0.005859206611570248, 0.11861132421586755, 0.5217391304347826, 0.0008148429752066116)
1:[0.005386301898124335, 18.2119396847476, -41.18289037800105, 20.68416813442682, -33.531461146067116, 4.440726186846175, -2.640957670596613, 0.7756680211389978, 1.0735005949566416, 19.455613003674433]:(0.12925038247028248, 0.9166666666666666, 1.0, 0.15089606661735075, 0.6875, 0.008699801652892561, 0.12296524791163221, 0.5416666666666666, 0.0005847603305785124, 0.08580414894376427, 0.3, 4.773553719008264e-05)
1:[0.0035757901388541007, 66.72211104556916, -68.67450813102833, 4.41468975073228, -28.241139317990367, 3.1170225635792383, 1.006351681265837, 0.4438289594064526, 3.3687741757021463, 66.16525333522223]:(0.03754658223195997, 0.0, 0.0, 0.05659529877232377, 0.16666666666666666, 0.0005165289256198347, 0.07273359580105025, 0.0, 0.0006387107438016529, 0.04872683270002622, 0.16666666666666666, 0.00017137190082644628)
1:[0.002021433484170973, 56.569229794435984, -49.157309999429735, 2.6951643131209693, -33.74177690071184, 1.7671322424347153, 3.3111922563563994, 0.11876855233579986, 0.7421668949898923, 201.08392620205734]:(0.044219628335838326, 0.8333333333333334, 1.0, 0.0363089986362773, 0.5, 0.008034677685950413, 0.040659703325993495, 0.35294117647058826, 0.0004760330578512397, 0.05390123155600674, 0.125, 3.385123966942149e-05)
1:[0.008079458096677244, 79.52558179521566, -53.55581744240672, 15.57359736609504, -34.36189177120779, 1.3194324579590138, 1.4449771941229441, 0.6093698903395687, 2.69848983736357, 295.8296415134009]:(0.0467169027269385, 0.0, 0.0, 0.1197403883148472, 0.25, 0.003136, 0.12854987970324736, 0.375, 0.002536495867768595, 0.1764129697183585, 0.6666666666666666, 0.0006204628099173554)
1:[0.00275070229909695, 27.327628245166704, -65.47199473055008, 15.246250853364135, -22.311324495843643, 1.4258614918721961, -1.8660970859460155, 0.32311652603570185, 1.5661551321447913, 56.82401985047611]:(0.08356439649230954, 0.8571428571428571, 1.0, 0.06931509792278592, 0.5454545454545454, 0.0058036694214876035, 0.059758972467377755, 0.3888888888888889, 0.0002115702479338843, 0.06593162040704142, 0.18604651162790697, 8.462809917355372e-06)
1:[0.008886271100108464, 77.93095576124189, -54.131120888904334, 11.159467387456028, -33.68459100441381, 1.0115091238373473, -4.8746951831634435, 0.8914645201851183, 2.3069723435527663, 62.41824596472382]:(0.08511726718981201, 0.6666666666666666, 1.0, 0.11526946315159227, 0.0, 0.002166479338842975, 0.08926660929064197, 0.1, 0.0033851239669421486, 0.16643310686323082, 0.4, 0.0008675702479338843)
1:[0.005518381393561313, 14.75504583412741, -64.01254675979081, 5.350649862994584, -11.506981651144194, 1.780860809188558, -0.6733032514475426, 0.2842367622769679, 3.7774775862692462, 142.6441125025276]:(0.013626244043494443, 0.0, 0.0, 0.004389776201200772, 0.6666666666666666, 1.0, 0.03206611536014957, 0.2222222222222222, 0.0003714380165289256, 0.03344560530910776, 0.2962962962962963, 4.760330578512397e-06)
1:[0.004723347244599153, 14.101323390964366, -68.72445252575656, 9.248192661463007, -15.637239102820498, 1.5436503194456175, 2.3238143749118576, 0.54954144160693, 3.207966500268503, 456.20323645318234]:(0.1595604832385531, 0.0, 0.0, 0.01925806689720811, 0.6666666666666666, 1.0, 0.1281015336057186, 0.5714285714285714, 2.115702479338843e-06, 0.09796249354704525, 0.6666666666666666, 2.975206611570248e-07)
1:[0.006333799850923774, 93.1955954376644, -46.17346721215681, 23.712954237717618, -33.09031083097629, 3.747217765360041, 4.672034044447976, 0.5940794335074854, 3.5832815540592056, 175.40048263771706]:(0.10771566811918225, 0.6666666666666666, 1.0, 0.12044130291059141, 0.0, 0.000324, 0.1665277417152476, 0.2222222222222222, 0.0005935867768595041, 0.14459887093791043, 0.5217391304347826, 0.0003110413223140496)
1:[0.009993682459257674, 17.357893433523927, -69.36860730842419, 26.01415167080049, -18.560631165243485, 1.274531903392336, 3.625169186867099, 0.36705307285548416, 4.183556135511083, 28.01354143750364]:(0.4865889468257929, 0.0, 0.0, 0.11443265902008122, 0.6666666666666666, 1.0, 0.09375182025993571, 0.8333333333333334, 1.0, 0.026032033861030007, 0.9444444444444444, 1.0)
1:[0.007162482080819785, 64.13248688177947, -53.189764226953635, 0.3659009825361115, -11.929870798987604, 1.04516937061649, -2.0215418024257428, 0.5572629648114722, 0.9249920453232436, 153.0041278056793]:(0.06381751195212096, 0.0, 0.0, 0.04863750774489367, 0.6666666666666666, 1.0, 0.04368716565416473, 0.375, 0.018249553719008264, 0.02900109741195032, 0.5217391304347826, 0.0012829421487603307)
1:[0.0038031277804787293, 89.39971809197002, -58.591038463542326, 12.69321263596139, -28.743448539858637, 1.5737262055691528, 3.629782223530496, 0.732656763091159, 1.760220881343918, 10.679627564246434]:(0.05299501933560851, 0.0, 0.0, 0.01108726542820464, 0.6666666666666666, 1.0, 0.0583100280790542, 0.26666666666666666, 0.0014857520661157024, 0.0942392966211572, 0.18604651162790697, 0.000196)
1:[0.002014494057069091, 49.17416132684817, -49.05575966583703, 21.492665246997436, -26.3899659493456, 1.8921288893932993, -3.3948503257606855, 0.6490349844305583, 2.7696370839049123, 383.931203398892]:(0.25499636431554534, 0.5, 1.0, 0.2507774271881681, 0.25, 0.006634842975206612, 0.3090228390060549, 0.5714285714285714, 0.0002737520661157025, 0.13331719618044757, 0.6666666666666666, 1.0710743801652893e-05)
1:[0.001435789847835951, 74.11200555619978, -50.38522923149408, 12.244527998025806, -30.3880205193539, 4.812049032293415, -2.604589453199244, 0.20309178522578908, 1.761583286699791, 196.0695653324746]:(0.1094100020732708, 0.75, 1.0, 0.05886831450665679, 0.375, 0.0068739173553719005, 0.05464933197390608, 0.15384615384615385, 0.0003046611570247934, 0.061914315919396744, 0.09375, 1.3223140495867768e-05)
1:[0.008144150830228031, 33.978011364372804, -58.291661178502096, 12.262621037514629, -36.243449736561566, 3.9905753743682015, 4.094699044894128, 0.6433139319062894, 1.48129154720746, 217.74420396632954]:(0.1350789057779366, 0.0, 0.0, 0.034325856928461886, 0.6666666666666666, 1.0, 0.14616398149785986, 0.375, 6.112396694214876e-05, 0.19324076483011912, 0.5909090909090909, 2.4099173553719008e-05)
1:[0.002997435215664121, 59.94703360869544, -43.50940813764014, 8.663267448155981, -20.224957573941214, 4.951852616300809, 1.3715927362483535, 0.38954809829227166, 2.0645789427605856, 261.98170995597604]:(0.11135109290387929, 0.6666666666666666, 1.0, 0.09590676741269502, 0.0, 0.004525619834710744, 0.12220341966242101, 0.2222222222222222, 6.112396694214876e-05, 0.07596614373533207, 0.4583333333333333, 8.264462809917355e-07)
1:[0.008808284569213575, 67.18041514864876, -50.281554565834, 0.8317315217434484, -37.092241520511806, 2.303322737654178, -2.6168099078256777, 0.4275772083350523, 2.9319983492193247, 391.82836948500744]:(0.10930482602381279, 0.5, 1.0, 0.10673328415076395, 0.25, 0.00016198347107438017, 0.11803818286834974, 0.375, 0.0005847603305785124, 0.10719861472126614, 0.5909090909090909, 0.00025021487603305785)
1:[0.0038578425900670744, 39.94998787674248, -59.75229119926156, 14.981441264664207, -27.074386390614194, 4.330586886012203, 4.690479371963971, 0.06278010969264625, 1.837477623397258, 11.827689980312089]:(0.09100362105898413, 0.0, 0.0, 0.018642968803971767, 0.6666666666666666, 1.0, 0.023639057538954875, 0.45, 0.0001, 0.08046927472080916, 0.5205479452054794, 4.760330578512397e-06)
1:[0.0034783582830502603, 57.07944162412137, -49.729610640885596, 18.678861256659285, -30.28857383956298, 3.2248505495570514, -1.629462193914839, 0.24692231308193746, 4.206104677552977, 200.41820223457492]:(0.06438618679432814, 0.75, 1.0, 0.057753878812920885, 0.2857142857142857, 0.003934710743801653, 0.06680743856954992, 0.0, 2.066115702479339e-05, 0.067520670120549, 0.25, 8.462809917355372e-06)
1:[0.006149597052595961, 47.225298045361534, -49.40505215250898, 11.471190333876832, -33.70702021120318, 2.5178654219122265, -2.2606793346423193, 0.6493637451896419, 3.7085423190741786, 343.34262646279734]:(0.14626933361881594, 0.5, 1.0, 0.13216876213099696, 0.25, 0.0027801652892561982, 0.19974847036454824, 0.375, 8.264462809917355e-07, 0.19401602949924857, 0.6666666666666666, 2.7801652892561985e-05)
1:[0.007341751636114771, 10.484576451185658, -64.00921687784748, 27.0234606501172, -10.624877893464092, 4.011333416714983, 4.929474413496727, 0.8468337085164689, 3.351096637085919, 404.1574481606426]:(0.24279876783653181, 0.0, 0.0, 0.04742840138516285, 0.6666666666666666, 1.0, 0.02845237958035733, 0.8333333333333334, 1.0, 0.09870629755254835, 0.8421052631578947, 1.3223140495867768e-05)
1:[0.0020232928373260474, 17.475003160045464, -58.78961847641385, 20.82097744254023, -15.367719585006334, 4.921577547871498, -0.6166056748987465, 0.4764824264270441, 3.089075161296895, 405.76621587519037]:(0.14469693450696786, 0.5, 1.0, 0.19265188088354113, 0.0, 0.007776033057851239, 0.18349828298615328, 0.375, 0.000460297520661157, 0.1709867594244891, 0.5909090909090909, 3.385123966942149e-05)
1:[0.008720627580716341, 60.90043239331139, -66.33530229788202, 2.666863465469045, -23.289479487077553, 4.565540371525, -4.36127805192521, 0.46758835926485587, 3.4759348450944785, 474.53318112150083]:(0.15916525267924952, 0.0, 0.0, 0.037374629524209446, 0.6666666666666666, 1.0, 0.08301882126945488, 0.5714285714285714, 0.11708839669421488, 0.07649172952099458, 0.75, 0.0034275702479338844)
1:[0.006744630460119756, 64.86811335074903, -58.62431421076786, 21.61006366367448, -33.33661198095528, 3.9564780162907844, -4.454826209302132, 0.443679728636897, 4.739425973400905, 224.7784622968209]:(0.1044718854910312, 0.5, 1.0, 0.08947950483742777, 0.0, 0.0006854876033057851, 0.07876169704108958, 0.2222222222222222, 0.0018256198347107438, 0.10308245011069284, 0.5217391304347826, 0.000508297520661157)
1:[0.002759734314244001, 45.95681788072866, -65.93741700713093, 21.356931426860413, -22.10194017514198, 3.4539293540459326, 1.0686857518012118, 0.04421145661591985, 3.7714307434756464, 161.4328236218375]:(0.005599663883943594, 0.5, 1.0, 0.016169321444556295, 0.4444444444444444, 0.0022175537190082645, 0.019925082070851582, 0.42105263157894735, 1.3223140495867768e-07, 0.0411154151203704, 0.3269230769230769, 1.3223140495867768e-05)
1:[0.009228775130460193, 33.011928019248316, -45.487789389367315, 0.3691939765737895, -15.40782706318759, 0.7762374734667575, -0.013009324266040068, 0.6971848963417597, 2.5633084887695126, 429.1648745019124]:(0.045237722487668296, 0.0, 0.0, 0.021913049675643625, 0.6666666666666666, 1.0, 0.11154603383964073, 0.5714285714285714, 0.004550115702479339, 0.11708070396091687, 0.75, 0.00025021487603305785)
1:[0.006029859114294378, 78.90927509926092, -47.160163551248345, 1.9872073352153607, -21.53349985683341, 0.6938819723477113, 0.30032538085767424, 0.33080156552624373, 3.2094507245122115, 298.0808776311514]:(0.05381024428192127, 0.5, 1.0, 0.04922098230548756, 0.25, 0.0025917355371900827, 0.0433312338693901, 0.375, 0.002409917355371901, 0.03601330040728268, 0.5217391304347826, 0.0006024793388429752)
1:[0.008147326632141225, 13.59136871335704, -62.25571726458014, 5.6530065658491075, -15.912646764695737, 4.43840887911373, -0.24316643864203336, 0.18761135848477228, 3.303583311363047, 397.1078044674426]:(0.11235329946187456, 0.0, 0.0, 0.021430712359320717, 0.6666666666666666, 1.0, 0.0027610702480982676, 0.8333333333333334, 1.0, 0.03310143243579767, 0.5217391304347826, 4.284297520661157e-05)
1:[0.004668312430719434, 19.397910749449007, -48.38674792878757, 17.70919953106701, -18.18515586747412, 4.836296732109907, 3.2597508630588052, 0.02714454889311091, 1.7477072383029275, 32.266130172071755]:(0.030736513342665455, 0.0, 0.0, 0.015929417919905407, 0.25, 0.0027419504132231405, 0.021024241954723605, 0.6857142857142857, 0.00019094214876033057, 0.061859403994649995, 0.6111111111111112, 1.0710743801652893e-05)
1:[0.005096661427066146, 82.57947549489671, -42.48997979914553, 20.413797981478638, -30.59285593505244, 2.834064954433617, -0.6497087655151104, 0.38842578281537377, 2.6077068016820166, 231.2048856729887]:(0.10584244298876841, 0.6666666666666666, 1.0, 0.10931825005369557, 0.0, 0.0020168264462809915, 0.14174567733485888, 0.2222222222222222, 5.55702479338843e-05, 0.0919390819973823, 0.4583333333333333, 7.937190082644628e-05)
1:[0.0010721147125583874, 34.71230320414197, -66.2042758807332, 0.5959637462021738, -35.18170262447246, 4.563271473103272, 3.8231107880890285, 0.8191534379632698, 2.067282312347098, 107.55821167400022]:(0.24582009351945053, 0.875, 1.0, 0.20999057026426982, 0.5833333333333334, 0.00853104132231405, 0.2531085798964447, 0.21428571428571427, 0.0005586776859504133, 0.24725702744839945, 0.25, 4.525619834710744e-05)
1:[0.003922521983580241, 31.808818330293253, -42.69390840882237, 11.134804629420099, -36.8251139214335, 0.5109728000962652, 0.6648535294516371, 0.42719209812702785, 2.6964791571948683, 228.77751841070574]:(0.16480081572049182, 0.75, 1.0, 0.15334574230313106, 0.16666666666666666, 0.008363933884297521, 0.2002394497181632, 0.1, 0.0005165289256198347, 0.12485101202703029, 0.4, 3.6e-05)
1:[0.004184278778858518, 35.891045568090775, -64.1214016325571, 29.719524913024248, -38.07213561014171, 4.784431570837965, -0.7399776663070101, 0.6332713311051146, 2.6534467089003373, 64.57382085796962]:(0.12028313491342253, 0.8, 1.0, 0.12391029893369837, 0.375, 0.004404132231404958, 0.2149268286868458, 0.08333333333333333, 7.616528925619835e-05, 0.19589176022776134, 0.20689655172413793, 0.0)
1:[0.007749423334336506, 73.9959935656411, -65.69334656776527, 29.29585603018422, -17.819297106763074, 1.6751123871085538, -3.6170366423303513, 0.20434381036091254, 4.846703799663426, 425.0416019892043]:(0.12524023167428658, 0.0, 0.0, 0.03385812085001224, 0.6666666666666666, 1.0, 0.040080363485173, 0.5714285714285714, 0.12493011570247933, 0.04505862892891075, 0.5909090909090909, 0.005449123966942149)
1:[0.009371576394002407, 15.881023345569925, -59.1534265844892, 8.836326572014997, -35.262472943759086, 3.224684639978347, 2.267433090549819, 0.06686140835578114, 2.1835378139097923, 315.0758108268762]:(0.14129534017189269, 0.0, 0.0, 0.035329936541583104, 0.6666666666666666, 1.0, 0.04412794812820534, 0.1, 5.5867768595041325e-06, 0.06366817075025763, 0.027777777777777776, 0.0)
1:[0.0014663002099812947, 30.22957223245777, -49.78633015458773, 4.324261021490392, -39.88133220888641, 3.4589892579987054, -4.4925456017060235, 0.4681731029414501, 1.4212101259730199, 460.55008304557646]:(0.12999484725216356, 0.5, 1.0, 0.14172473065851562, 0.25, 0.00925094214876033, 0.10158199886713729, 0.5714285714285714, 0.000676, 0.11211405353924835, 0.75, 6.112396694214876e-05)
1:[0.004014838128546541, 49.55532169374059, -60.32607574164298, 19.798133745372546, -24.28716732346761, 1.2833093597921126, -2.7164917802318533, 0.7484922992882599, 4.810831485446395, 418.8005768819368]:(0.28416501571096675, 0.5, 1.0, 0.25714342280698493, 0.25, 0.0006024793388429752, 0.19488311927991445, 0.5714285714285714, 0.00017616528925619836, 0.122084845979005, 0.6666666666666666, 8.598347107438017e-05)
1:[0.006340643486844696, 67.11504039960909, -68.39733481313576, 7.425450019419005, -33.574700583442954, 4.494399801016397, 2.3578964438633676, 0.6736325174535686, 2.226637084384957, 330.1579167735903]:(0.2465870341124863, 0.0, 0.0, 0.04334770246039033, 0.6666666666666666, 1.0, 0.15615108916372517, 0.5714285714285714, 0.006429123966942149, 0.10922067834912304, 0.6666666666666666, 0.0006479338842975207)
1:[0.0072901659384098, 73.99880493270274, -56.20141049690976, 3.779176587174813, -27.618119509560703, 3.211759715950611, -4.032702033975568, 0.7908242553152851, 4.5739506668327845, 191.4960404540088]:(0.11712712487392496, 0.5, 1.0, 0.12130588639403429, 0.25, 0.010036396694214876, 0.13136294078728072, 0.375, 0.006027404958677686, 0.07406124164999249, 0.5909090909090909, 0.0012313719008264462)
1:[0.003859330030597668, 69.53139836735457, -49.886314811389525, 22.215484336739525, -35.516225205648524, 1.755399942792826, -1.702936241704751, 0.6722220708542985, 2.213266378297969, 19.004879827918522]:(0.08763674076109212, 0.875, 1.0, 0.08614942433680504, 0.5833333333333334, 0.004119305785123967, 0.16897060358461838, 0.3888888888888889, 2.4099173553719008e-05, 0.24281617754424517, 0.14634146341463414, 7.43801652892562e-06)
1:[0.0017677807890176382, 59.63515378607306, -68.5586754125506, 7.189922261505362, -36.53201432658952, 0.6551731049290332, 0.09470302526300411, 0.4467995951561813, 2.7747143201681497, 440.3756727938398]:(0.17326238743012606, 0.5, 1.0, 0.21410472813013176, 0.0, 0.005859206611570248, 0.22086319744370717, 0.375, 0.00018595041322314049, 0.1580489358548269, 0.5909090909090909, 3.305785123966942e-06)
1:[0.005038663159711837, 73.88624317277653, -44.11777831074188, 23.156008085951285, -39.33989352603504, 2.9716722564454385, -2.655265975952603, 0.5352127373213859, 4.645362722250869, 479.9401272598921]:(0.18730958211218388, 0.5, 1.0, 0.16186820104499083, 0.25, 0.004119305785123967, 0.17838319493322022, 0.375, 1.0710743801652893e-05, 0.1668438949668234, 0.6666666666666666, 2.4099173553719008e-05)
1:[0.0033709814831127762, 82.43762882374048, -64.03630862213309, 25.19016039904288, -22.556552717795253, 0.6689002757222888, -4.462600877665119, 0.8779006153406247, 2.2215440371095347, 139.0038446375087]:(0.34945899322814605, 0.5, 1.0, 0.2175033740597436, 0.25, 0.000292099173553719, 0.26887765991406254, 0.375, 0.0005001322314049587, 0.17190375866665145, 0.5909090909090909, 0.000196)
1:[0.006764251081248921, 98.87963213655352, -50.88136555282725, 28.573436462594106, -26.809393194513948, 4.019925989364421, -0.43596411865562157, 0.39868870191306405, 2.64437413398114, 350.9672263565493]:(0.05494075765902367, 0.5, 1.0, 0.10631477295925082, 0.25, 0.011120661157024793, 0.08188285056423665, 0.375, 0.005502942148760331, 0.08131841477577463, 0.5909090909090909, 0.0011808595041322314)
1:[0.008953335768199448, 97.83366224868381, -58.487616598361704, 24.78387696213494, -10.698837463473758, 4.77148261458967, 4.967897172210611, 0.4498144564354736, 2.995477962721585, 346.32203688897795]:(0.1657529178563845, 0.0, 0.0, 0.050156013564208096, 0.6666666666666666, 1.0, 0.03489868520021776, 0.8333333333333334, 1.0, 0.053378714540221125, 0.8421052631578947, 0.02195785123966942)
1:[0.00567849805784046, 54.09017237663073, -43.99161670974013, 5.530001345591412, -36.33406377450703, 2.038450475320495, 3.4919878197980196, 0.08051916496498823, 1.9492153603619649, 192.33171232428774]:(0.025019144067648144, 0.8571428571428571, 1.0, 0.03255241569138346, 0.5454545454545454, 0.0059992066115702476, 0.04245243228657663, 0.42105263157894735, 0.00017616528925619836, 0.06048374655339767, 0.2222222222222222, 1.6198347107438017e-06)
