Gen 	 Parameters 	 	 Fitnesses 
1:[0.0026392031497578187, 0.01279157552466271, 0.04374456951221855, 0.00986394396458674, 0.019810246976761262, 0.08893436658873037, 0.47419924734757884, 0.7203194540621638, 0.0023773110277188294]:(0.003621973947401974, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0009241362009340551, 0.07956371423894905, 0.04502482554685072, 0.007077863254993572, 0.08451253628229435, 0.021012959242750685, 0.7295530531844574, 0.9953544215611594, 0.1973823973755631]:(0.0052720958790244375, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00016917077591187529, 0.07788375259874898, 0.09630312681209403, 0.00043255550430434887, 0.006599795968407943, 0.057080023820849105, 0.5705683460016376, 0.07339119927658713, 0.6545678174276895]:(0.0034040309076947537, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0029767872344002616, 0.042720689484004225, 0.08943226230668538, 0.006821107714918865, 0.09550641174992099, 0.061469135561704406, 0.49251672588272816, 0.2664995489349009, 0.9656821577429585]:(0.05063930186721225, 0.6666666666666666, 0.0001334025, 0.7238865514647569, 0.034212911315287385, 0.5442085460897609)
1:[0.007055090921675722, 0.08756845641218487, 0.015417357350756505, 0.006694412128196163, 0.09339241748948358, 0.0331887888899918, 0.014330477553610367, 0.5236601280113015, 0.10729170254551545]:(0.004775902916808192, 0.6666666666666666, 0.0005736025, 0.2220433819137804, 0.01047600959228328, 0.6191883902176833)
1:[0.002235631914599707, 0.03504956570192299, 0.04473857973505332, 0.008256271631098466, 0.07346009028639808, 0.07301156562377129, 0.34937363281849754, 0.6976126550617578, 0.6154559307442308]:(0.020669619700352186, 0.6666666666666666, 6.16225e-05, 0.6178228379807065, 0.04193914695879792, 0.6191883902176833)
1:[0.008793490332970317, 0.06947214259378429, 0.036030527752511206, 0.0004736079827991842, 0.07072959835646234, 0.06348976010937495, 0.2761783873230112, 0.07842195318245086, 0.13596087711554178]:(0.002495155363033861, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005904253224553886, 0.00891872715164565, 0.03947676748191501, 0.009258593134539195, 0.057044149898702004, 0.0004579784922508727, 0.825723079875955, 0.9938964226310736, 0.8358905012972947]:(0.005942164928763306, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0005435848245879564, 0.05303666541480894, 0.09078996758445705, 0.0009924505127986913, 0.07120261505942971, 0.032505210493610256, 0.3161139767931606, 0.3617545073567272, 0.7926067933009668]:(0.009841979233558907, 0.6666666666666666, 0.0004060225, 0.6924290903950713, 0.03918483315063298, 0.5442085460897609)
1:[0.0025239302317603108, 0.0721211243560884, 0.01864262100426346, 0.00660092861141483, 0.056804193678156, 0.0047891069697316305, 0.23809362143262755, 0.4828409963524609, 0.29108000958500296]:(0.006399212705537283, 0.6666666666666666, 6.561e-05, 0.4432426945375735, 0.024588502965780815, 0.6191883902176833)
1:[0.0038412181096394247, 0.032916123699106854, 0.048311344171098225, 0.009555184098758775, 0.03433938244371197, 0.046575096862049845, 0.3863753881424466, 0.11929882554183201, 0.36254336191482434]:(0.002638715130029019, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004958144280523261, 0.030661139159885383, 0.00701628006265888, 0.00942477593644577, 0.029259344489414498, 0.016061367112978103, 0.2467976840175362, 0.141779851832471, 0.8533656676818806]:(0.008089283098567492, 0.6666666666666666, 0.0008094025, 0.6960985202050247, 0.026803788052449446, 0.5202902445579146)
1:[0.0016793145078102822, 0.08225744313953925, 0.06460957183817702, 0.005740318137533525, 0.06234171086780847, 0.09428207734470549, 0.5055458369707829, 0.5921597968630836, 0.5026394166476517]:(0.0034601560075173086, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.003931756532426998, 0.09342105939487731, 0.030932905128298525, 0.0099485094487675, 0.003908076537109137, 0.025469529646152497, 0.9133960928673742, 0.09449852370827566, 0.2776485953824808]:(0.006271788725248662, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0084003191857987, 0.08113338682674488, 0.08717702316337309, 0.009387384094837468, 0.043405436778798365, 0.046652016665907806, 0.7445026632208073, 0.46933505707504536, 0.4465811249922126]:(0.005544516727174876, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004780684353782244, 0.0036954901729337798, 0.00722921175911468, 0.002736310851868783, 0.004668479338702508, 0.0038303114335776346, 0.11494673818629271, 0.7627007313030675, 0.6484377711322724]:(0.018554724679935946, 0.15384615384615385, 0.0010336225, 0.9971334889902971, 0.22403488649583406, 0.6306228373702422)
1:[0.004636296177005874, 0.07976277468792717, 0.02518122255080707, 0.009663163633473101, 0.02282238789402333, 0.09201821995449107, 0.005974921790166166, 0.6425756240597778, 0.292433990909864]:(0.010873072545997325, 0.6666666666666666, 0.00104329, 0.4962128393603304, 0.036907912727426086, 0.5936576189196452)
1:[0.007441805262031616, 0.012605575662961211, 0.0010685086597312372, 0.0004152499391522437, 0.005130845879933188, 0.052953195563053175, 0.022095522130854816, 0.6137256734797083, 0.27937504604812924]:(0.035382709318346764, 0.25, 0.00101124, 0.8138221696072139, 0.21689426654152333, 0.6546891410271863)
1:[0.005483188563616155, 0.0512192311924255, 0.012736945135817926, 0.007975662131637314, 0.06617865216879709, 0.06784671897884446, 0.4672093879839939, 0.9871618671650513, 0.8402283030927642]:(0.0029181619953977706, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007929888141729012, 0.08873443544225049, 0.08754112237700618, 0.0008449154949698383, 0.007197811131946997, 0.08123455096851878, 0.3880156249367602, 0.47588915984592167, 0.26514920544480486]:(0.002923732787211536, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009092409146565185, 0.09781103467411549, 0.06816910614891764, 0.007073485409783385, 0.03021012618481055, 0.07468104190386445, 0.985035134170352, 0.341788876151436, 0.6649566818458498]:(0.007094533395850231, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007568049592799879, 0.06888761039782054, 0.06352343259721896, 0.007753522519365003, 0.0835087082036412, 0.06737480478410099, 0.6774456315062856, 0.8110883676792845, 0.27687797542593673]:(0.0051454200401529395, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00699596269891534, 0.0016264031155796812, 0.021164296374259827, 0.0031099553990613623, 0.072733827652568, 0.06859152192895776, 0.24890083273278057, 0.6494975691242597, 0.045420772598588774]:(0.0025743250257670076, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0011049366989213136, 0.09345136300746204, 0.06610857890405021, 0.006334953733566474, 0.011651660009414753, 0.02600907992785401, 0.10379300333637964, 0.4164286288730643, 0.9265641900686648]:(0.04856678982809443, 0.6666666666666666, 0.0011256025, 0.7054322444130574, 0.046492965838643416, 0.4969094329481322)
1:[0.009211054945456444, 0.015122411913376236, 0.05144388815657923, 0.00401532077230672, 0.05374948803624794, 0.06473162936446604, 0.13773742259106111, 0.831753890439087, 0.27619581490671435]:(0.007815624865412082, 0.6666666666666666, 0.0005085025, 0.45731186190753903, 0.03325318546673434, 0.6452566514377855)
1:[0.007351266345536326, 0.08718273722741808, 0.03935487625193006, 0.006166386950922505, 0.046299381712055256, 0.03217152034881234, 0.18504089938382762, 0.06292145865165209, 0.3740801126297226]:(0.02881079109533193, 0.6666666666666666, 0.0005929225, 0.5952731369383548, 0.007256166570023643, 0.5442085460897609)
1:[0.007915783660596105, 0.05737947209065146, 0.0067229614979393134, 0.0028033770250266926, 0.015087857194439344, 0.05117592750115327, 0.9195235179906828, 0.35211011531014913, 0.10968195197584592]:(0.0065707031047272605, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005611567787458798, 0.03977998820957683, 0.029322607812755988, 0.008304189335835618, 0.05854356185480797, 0.018316814944884147, 0.23872130756213733, 0.5199617792903065, 0.7203574199585299]:(0.017267301002423317, 0.6666666666666666, 0.0007155625, 0.6373404929037539, 0.04243061775410335, 0.5936576189196452)
1:[0.007177226755642204, 0.0012769608764619312, 0.06952103860517034, 0.009654711181829149, 0.06191310607983293, 0.06978363775487875, 0.7245282758334295, 0.668423102261722, 0.6689364492608286]:(0.0053069017742483305, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007818573290907986, 0.016104803538293216, 0.07692679039750308, 0.008495948159902546, 0.062093867809284636, 0.06926479012566315, 0.3840921403273573, 0.18403916386140476, 0.3127375500675373]:(0.0030345980876790913, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009459706667366738, 0.0063645592818940815, 0.06809781696128529, 0.004635408476872333, 0.08806600835852638, 0.09370476049584095, 0.146155092109625, 0.9329064165419602, 0.8993903783006886]:(0.021091345973047168, 0.6666666666666666, 0.00113569, 0.7065627526308489, 0.048925553199761586, 0.5936576189196452)
1:[0.0009243527164113984, 0.04789452615305653, 0.07923838276999787, 0.0020372521273174272, 0.02463897818824494, 0.09492027764556896, 0.3125354504224316, 0.39515733033002637, 0.23465330600652545]:(0.002294255987112669, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004762936338240943, 0.05397019308289655, 0.007759469531804379, 0.0008080166346871502, 0.02600154279051715, 0.005986112299476782, 0.4916371599437777, 0.5664946883116454, 0.7310122499002393]:(0.00295989877092486, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0014874294668126829, 0.06084000846895595, 0.09435082753572983, 0.002311999692346277, 0.050194368910828534, 0.05411898517486573, 0.41870142414439304, 0.03994761372808198, 0.3524733899880603]:(0.0026885547120506967, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0012527897629320665, 0.052987818257986305, 0.027924821426433523, 0.001959368365284373, 0.026678300274327004, 0.006039026746848693, 0.11112012965407994, 0.03754693299826753, 0.24855181241137478]:(0.0056121916897803785, 0.6666666666666666, 0.00058564, 0.5166366187458366, 0.0033193598885834603, 0.4969094329481322)
1:[0.003771076561099041, 0.003951024366151772, 0.05054526211594621, 0.009213605817911398, 0.027598359617956075, 0.039354030311710655, 0.41050310509563626, 0.6373097623433626, 0.5336958191965239]:(0.002820269011684806, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007430602603270856, 0.032544882515211336, 0.04236227160031512, 0.009358380397475908, 0.09823614907541889, 0.048334180900579456, 0.6541154563686018, 0.35165435705453985, 0.8888267877699414]:(0.004487916357917146, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008644237726359284, 0.007686602113598854, 0.05523926458440538, 0.005863259084594987, 0.00038277698900411004, 0.017677945418799124, 0.42525029194800795, 0.29446685882691487, 0.8112382441589798]:(0.031190302988355643, 0.6666666666666666, 9.216e-05, 0.6770498562427734, 0.03429879403489857, 0.5202902445579146)
1:[0.00425154001843376, 0.06878394310900282, 0.005803116461555603, 0.0013960569683151582, 0.08177227004434519, 0.028610808478225946, 0.9129921234871651, 0.19260317861706258, 0.9211328541203931]:(0.006104771777812245, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009188145871224278, 0.09861892826209157, 0.08165010554595582, 0.0032436884877647914, 0.07361757178606221, 0.04189242309316272, 0.8865056802952825, 0.3053591042374145, 0.663907236623776]:(0.006368163660139702, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009649669525930365, 0.03589178357050968, 0.03422118315327816, 0.006137359401769837, 0.023638253519971737, 0.05359586220459135, 0.18057633464076264, 0.8108362134150288, 0.3354821890047451]:(0.008810782453296008, 0.6666666666666666, 0.0004558225, 0.5067137458424456, 0.03562316382355654, 0.6452566514377855)
1:[0.009020971347240328, 0.08506207827339618, 0.09503598515734424, 0.009537885766976895, 0.07808183847304176, 0.0804597103729956, 0.44256988003290565, 0.6083683440406109, 0.3483508564243664]:(0.0037249274043016224, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009098993826568008, 0.03588068054736454, 0.07746916521871768, 0.008350439923891477, 0.036022640542997766, 0.04665365456479441, 0.9693564221349374, 0.06340785589738698, 0.28146344035432785]:(0.007006044146631117, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0044156395840657245, 0.0007968766238685419, 0.002862635682943946, 0.004201364267750793, 0.023376611932905127, 0.08995099727707774, 0.2850980263688442, 0.25150750430052987, 0.9878036516590807]:(0.016297216788929893, 0.25, 0.0007535025, 1.0482623383118577, 0.18555320677963097, 0.5708641975308641)
1:[0.009842616984737691, 0.0061245342034646055, 0.002965838203254677, 0.002847318321445658, 0.08560774201463335, 0.06930269542656442, 0.18774053843746946, 0.4577757501079821, 0.9686512089915901]:(0.0264679085791051, 0.0625, 0.0010923025, 1.1122636321998787, 0.24370961487606527, 0.5892632702604983)
1:[0.008642004018454108, 0.043162351787513376, 0.07007726379000631, 0.007429641485647903, 0.08750788282981349, 0.057699848764354834, 0.7737081184701974, 0.4039788847059229, 0.6369741836358361]:(0.005633057954239356, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.003592416032052895, 0.033423043529068976, 0.09021939761266064, 0.0015312611908915503, 0.06754087822085132, 0.01213014286165986, 0.720664956857488, 0.3852066309666912, 0.6640048413561385]:(0.004859864597521102, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0012699553056913456, 0.018439084573766064, 0.06822067546924603, 0.0066378865259778515, 0.052367175730934114, 0.03068699974223122, 0.308472390407851, 0.24683731291080863, 0.043352425647702274]:(0.0025847496698924114, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008056251518358502, 0.07656587580104891, 0.0020046736269456887, 0.005619623878077681, 0.08981555711773585, 0.07995794613783055, 0.6543850991008593, 0.6136793908871074, 0.9505700495729604]:(0.004415768616821843, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006880175538803691, 0.004483301473513325, 0.028001560218827867, 0.0039155918812610645, 0.048876274691499896, 0.05859254472968363, 0.39877534715220136, 0.3020069588510034, 0.49316454961733586]:(0.008663412070420345, 0.6666666666666666, 0.00254016, 0.583960562519111, 0.02545888703661882, 0.5936576189196452)
1:[0.008189482225279855, 0.03770797490302932, 0.07374272817953291, 0.008382977204128096, 0.03455152875558823, 0.07518773318191929, 0.23740576258611046, 0.1816000793741972, 0.5255031638695471]:(0.05669700760637566, 0.6666666666666666, 0.00058564, 0.6287789052442114, 0.026345905763925377, 0.5202902445579146)
1:[0.0012774232209787483, 0.031740076088917143, 0.02924854143730636, 0.006511520889504636, 0.06942890914802446, 0.0946504443974541, 0.0015456191083609676, 0.17025465777896998, 0.7063137391454574]:(0.029039943268356627, 0.6666666666666666, 0.00127449, 0.7338906445625752, 0.03913437082965259, 0.47406611126041387)
1:[0.001163197582193159, 0.0762526028193538, 0.045543822679661186, 0.0036027177657937306, 0.07874125756913196, 0.010858651792040484, 0.3822975517944171, 0.06924015607038099, 0.8630147328508301]:(0.022162598683914302, 0.6666666666666666, 0.00026896, 0.7006300748456031, 0.012992134114062335, 0.5442085460897609)
1:[0.0005049518454238521, 0.012278340471156874, 0.05051538628387628, 0.0013945097083537911, 0.021401565189732276, 0.031440364794194146, 0.6762357367545014, 0.13111681309877724, 0.7155616108714955]:(0.004267011259356987, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004131259658682937, 0.015016795955982152, 0.07510252262650612, 0.0003730121122653011, 0.0626240906365695, 0.06514104909711406, 0.573431934021669, 0.0010679355550074995, 0.8703548640011013]:(0.003307598789292615, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004327076012425129, 0.08944176914808895, 0.0044454909622716815, 0.004200342282134834, 0.01252197390493216, 0.06043960948518061, 0.6644876019848549, 0.15393663597587784, 0.42922920138611526]:(0.004385417309495573, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008595799625427957, 0.09254546930659653, 0.06174272562440136, 0.008961722758847266, 0.08868900317228832, 0.0032053414752664334, 0.3471353805281999, 0.7815767933934007, 0.9714297268597609]:(0.03816312010970407, 0.6666666666666666, 0.00049284, 0.7130245146977803, 0.04700984498774208, 0.5936576189196452)
1:[0.0024781636964756586, 0.07218480724650393, 0.09936425107394882, 0.007677122995678196, 0.00896200971220495, 0.029928002910544045, 0.2753722077944453, 0.39330039815554896, 0.8480405577612571]:(0.06155637477652221, 0.6666666666666666, 0.0006579225, 0.7127033280011755, 0.04176780919392382, 0.4969094329481322)
1:[0.00884217330936642, 0.07657780331797971, 0.03095260197657008, 0.005876823322539518, 0.08077183111632602, 0.05135619297357549, 0.7567014904980423, 0.48022283047618397, 0.5396922910127572]:(0.005454577107808199, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00488408007186339, 0.04658372205241395, 0.010971575663190255, 0.00048747923482028423, 0.04539071972246718, 0.08008239402221384, 0.5732567573344753, 0.9308918131051416, 0.16969283311297945]:(0.004198430935060753, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0015095391816042612, 0.024709145118714068, 0.04272143235293392, 0.009355808300161306, 0.041225147937312204, 0.066968239903377, 0.4729422271798102, 0.45255654921995203, 0.7699560617620863]:(0.0028206655678714243, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009566089161196925, 0.04912440192833865, 0.06583373594379598, 0.002200284252034733, 0.09827058112831752, 0.007978503311166356, 0.5236927947684764, 0.9157025130626932, 0.5454966050709981]:(0.003994518784363826, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008438839946407433, 0.01055973162491703, 0.09697145043538634, 0.0092235271220755, 0.038348397646033046, 0.03509040756424466, 0.16258727232645376, 0.8258312833498151, 0.846276920118413]:(0.0546310898218566, 0.6666666666666666, 0.00106276, 0.6827076369679342, 0.04851245608407697, 0.5442085460897609)
2:[0.0011817598272404557, 0.04312478513881541, 0.02109076800294727, 0.0025085155569550674, 0.04741810925215796, 0.035466355826141605, 0.5791295263550701, 0.9885018377863142, 0.8717911470951897]:(0.003756851163548064, 0.875, 1.0, 1.0, 1.0, 1.0)
