Gen 	 Parameters 	 	 Fitnesses 
1:[0.007816713447772164, 0.07070768559964262, 0.03269067459684638, 0.009903477761934081, 0.058584426274562396, 0.07404682587486415, 0.06763214336917017, 0.4006452756412299, 0.444282629741253]:(0.022924605201697566, 0.6666666666666666, 0.0010725625, 0.6315596575729069, 0.03699504883038662, 0.568664337543671)
1:[0.004055727625774861, 0.056404640544315786, 0.0513628354908039, 0.0003127518179827455, 0.08550915626127073, 0.042699554192415445, 0.5352378470564381, 0.22115438016831832, 0.5779891660666682]:(0.003381654268076989, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005231423577306758, 0.08021378277982957, 0.07489163075581377, 0.0038826256883086217, 0.01644412227764705, 0.01068974388783294, 0.8522000975255187, 0.20328570652233188, 0.7928993443764353]:(0.005798516396487917, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007026296917282212, 0.055218192914200506, 0.001137344524361163, 0.009008594784958926, 0.09504972319535784, 0.06401958680860823, 0.7806784775699555, 0.6973963605827064, 0.9152605170070476]:(0.0054204008047735106, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.003221007001631471, 0.047866767819127645, 0.07300299180841567, 0.009633632541919254, 0.02847575153208321, 0.07146751858126338, 0.040383936163600025, 0.5904696062657443, 0.12510109660152668]:(0.033428935103631166, 0.6666666666666666, 0.0004774225, 0.25110105898502, 0.019429926863558624, 0.5936576189196452)
1:[0.0013710613091545212, 0.09420956424515546, 0.036251299762580035, 0.003808466996137128, 0.02565713113045796, 0.04339444647423597, 0.3488871970461339, 0.6869591385441348, 0.34762750968209694]:(0.002432346340313797, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00914943349539688, 0.06696326553311086, 0.022507974149303805, 0.0014403118411944798, 0.09608865213173766, 0.08999305593897713, 0.0626261265946748, 0.04207928129769152, 0.6493906297570722]:(0.012423876408816746, 0.5, 0.0012638025, 0.9066144020903472, 0.07094924720031784, 0.4976263445706388)
1:[0.009751455904685898, 0.06447159808450978, 0.014373472911744, 4.8940634191430534e-05, 0.07752783548941293, 0.060822646014405846, 0.7955480239330056, 0.8519216116475974, 0.6765212651765194]:(0.005823098678651864, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009988918477613112, 0.04030597778269525, 0.07577872892917896, 0.003722092277468701, 0.08018341213267714, 0.024992558170452765, 0.45106554214034017, 0.8058349063065436, 0.1010109329723183]:(0.0038338580662928283, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008933857918387364, 0.06981444668597912, 0.04171722986481023, 0.009668048123880238, 0.03355134093124814, 0.0336782454583181, 0.2704645065256351, 0.8651978803156405, 0.5012982435603223]:(0.019373728166932048, 0.6666666666666666, 0.00029929, 0.5659624136645738, 0.041195554487521074, 0.6191883902176833)
1:[0.006001797423654835, 0.018520997267347263, 0.04465214718770842, 0.0062717876533787895, 0.01860388366862455, 0.01018879820089842, 0.41958321518105546, 0.2124058846806259, 0.7301766582712392]:(0.026841168368776477, 0.6666666666666666, 3.42225e-05, 0.6824054885847941, 0.02636369480024087, 0.5442085460897609)
1:[0.006862331785401236, 0.002240487350448749, 0.015708500927175063, 0.0005588155836443795, 0.030210745813620935, 0.04893052581151154, 0.5707499452796052, 0.7824458265241925, 0.006198970543843043]:(0.004314566947648593, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0039249481822156785, 0.08006445103758696, 0.06370170825086532, 0.0075232443996389115, 0.09130700288747397, 0.013617348081406022, 0.6781205695556424, 0.4608760879247067, 0.8301127908452554]:(0.004631484843250251, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00581834765121119, 0.0783063069866999, 0.09503575494768421, 0.0016870799697189123, 0.0223975130050143, 0.04133723640808922, 0.16116095566606245, 0.9468253897358074, 0.6155224657239733]:(0.009386680842201185, 0.6666666666666666, 0.0008732025, 0.6345662656738265, 0.04654976664318634, 0.568664337543671)
1:[0.000426198658033643, 0.03811598096325019, 0.05134697238596, 0.005543572245352031, 0.02617657931338212, 0.07753987558399174, 0.5866061160671617, 0.1770637681838566, 0.24358724220096692]:(0.003958181453763381, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005530989134255034, 0.040361398042807015, 0.06713716284029672, 0.002154639703433805, 0.06365528265875021, 0.043963374385092555, 0.701721455901052, 0.3652397735970175, 0.1420586180163577]:(0.0049837959177427395, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006794583495299381, 0.053017818587058584, 0.03732023477303856, 0.008376151492661304, 0.04981281227472655, 0.07881351387048484, 0.42438617659744643, 0.8685608904141743, 0.8886059426526689]:(0.018583129918635373, 0.6666666666666666, 4.356e-05, 0.7090685904802341, 0.04591392167478734, 0.5936576189196452)
1:[0.0038789718383358935, 0.039434074401113246, 0.043980538111381244, 0.005640147094778658, 0.0954394552201886, 0.05577491869547288, 0.814660222686138, 0.12947727011524585, 0.4570379660240801]:(0.0055559760507717295, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0032926510464552114, 0.04904660858001839, 0.07624560881384057, 0.004544062551598344, 0.0583127745602206, 0.07422874177475094, 0.7047046024647163, 0.9416937848168483, 0.6993804190608587]:(0.004975431983122473, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.003119797422813522, 0.004941534754048958, 0.029796530773534398, 0.006977841033438894, 0.08923657460194236, 0.010957437857888701, 0.8990359191956125, 0.6909051582077613, 0.01947812135464087]:(0.00637777338279013, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007007338527224555, 0.03986306854404039, 0.02724506243909427, 0.008707362676217788, 0.050107572762018764, 0.03321144847869423, 0.5517803144964932, 0.24375037740989106, 0.8615859933648528]:(0.0034389541977786716, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00542189274438869, 0.026934254725985693, 0.031421847309066844, 0.007071358388081185, 0.02980075795095008, 0.0859713889838768, 0.2925041253267039, 0.09788353913679282, 0.6122562862795962]:(0.025726650046680778, 0.6666666666666666, 0.0004515625, 0.6599095504251855, 0.012596953626532228, 0.5202902445579146)
1:[0.005540185850308968, 0.019005899712950396, 0.08146619897304448, 0.009979524575177506, 0.07522653572826728, 0.02757327359934491, 0.9350981763806774, 0.34584997352410907, 0.48999034757236903]:(0.006701949243421499, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0005799546313370723, 0.010690210565264787, 0.06985177259495562, 0.0010164379800744144, 0.02437398884231636, 0.08721133965152914, 0.39770260351067277, 0.15182005647353727, 0.23409435455160965]:(0.002620681389612165, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007053874432903869, 0.06802823890121598, 0.06981767070839423, 0.006303776501962033, 0.04570284919701204, 0.07151526174736361, 0.67632714995754, 0.34552432475502887, 0.9913853007444747]:(0.004583422203324209, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007262268957754294, 0.008777807920961356, 0.05464209472599191, 0.007625149183691256, 0.015499071210279169, 0.07278274700316091, 0.8365871516366354, 0.6792340682315604, 0.47163053797433685]:(0.006068932675899926, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004812656392666372, 0.026881772232514582, 0.08909872107576851, 0.0069918348392297176, 0.026279457440136267, 0.0985785807812448, 0.7350270496222949, 0.3236397355631839, 0.26737241834208086]:(0.0052310501402530445, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0039570934832296, 0.048079033177151335, 0.015176240117036837, 0.00284485626445893, 0.03580496284431924, 0.011537024985634373, 0.5233841935232768, 0.8632385920956966, 0.05157545312628906]:(0.0038751774290292115, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0073978061009799265, 0.0761270651221409, 0.03617048725670262, 0.009963052926371752, 0.06604874571336679, 0.0678476111940738, 0.9002583041453152, 0.14422588210862736, 0.8660657934914918]:(0.006266030845992617, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008236283361103425, 0.009453946196776785, 0.027315974497867664, 0.007911255992299766, 0.02645931537907216, 0.007288492064962537, 0.8594222755818361, 0.7268645677936438, 0.4314923259924328]:(0.0062650809091473495, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006885686430831016, 0.09447352660136935, 0.06976239554880148, 0.000820671975502131, 0.0995409133724739, 0.026784726180368548, 0.5779926423148655, 0.9884530398175057, 0.4649088759816052]:(0.004302471238763702, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00016461958982075053, 0.09892207689594856, 0.02435052806152267, 0.0031351146264598007, 0.014571822628484377, 0.0036599553678951092, 0.8628304766186806, 0.10201806570452632, 0.5862951899180533]:(0.005728791254447261, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0005308817232479179, 0.06431388332881165, 0.01889965265977465, 0.00277678648657882, 0.057896491690560735, 0.0639525061999929, 0.06608043592136156, 0.042002882824621876, 0.9061081856329227]:(0.009506390763105143, 0.6666666666666666, 0.0011868025, 0.7608822908254379, 0.016462225054074346, 0.429991937651169)
1:[0.005356490709552138, 0.04449153102108057, 0.03207817157915138, 0.0014324192064789837, 0.027034498150153997, 0.08329736797640645, 0.0676938428645883, 0.4548756197906445, 0.1444582217195748]:(0.008040029400954456, 0.5, 0.000484, 0.43174753081803413, 0.07266328101696545, 0.6130040262003484)
1:[0.009132699719321777, 0.014069692920577557, 0.021809704119639794, 0.008364022749775348, 0.017757909639529165, 0.005736332788335303, 0.6640017671410646, 0.30853199150249894, 0.07063784645227875]:(0.0049021666735971844, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0006357956948994742, 0.02167766903617235, 0.0335155468538626, 0.001677072974803749, 0.02367555615854768, 0.03854943939065237, 0.041182157168579446, 0.2916204748425331, 0.1540614614319641]:(0.00943459045314467, 0.5, 0.0005880625, 0.47141394632459094, 0.07215534171923108, 0.588967009194159)
1:[0.0076293216680045255, 0.05337793839420775, 0.04408905309517785, 0.005762483171493156, 0.01574485633176315, 0.061091051875546, 0.4601484787682531, 0.7259874046451811, 0.43216702351061126]:(0.0034028878998036156, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006130484257844403, 0.08613780893978734, 0.03353977591790988, 0.005755830529435717, 0.0811202531846212, 0.04184220407625818, 0.6361194116454971, 0.46278124395135184, 0.07387915836643495]:(0.004633095739774225, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004749577500741932, 0.05724056918773564, 0.016703779875180614, 1.1614927118345753e-05, 0.01312908813905987, 0.03736224446340386, 0.8318392832774232, 0.14368772557485773, 0.10222681363034379]:(0.005716049345839461, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006339173742072146, 0.048283213821042024, 0.0691323767796524, 0.007499730099558687, 0.04925260051125186, 0.09294420116437577, 0.014876014550666384, 0.4451884403165068, 0.5775849206284858]:(0.04700195318462655, 0.6666666666666666, 0.00128881, 0.6403778317451421, 0.04402502764326865, 0.5202902445579146)
1:[0.0037758394598446012, 0.08552956414351655, 0.008415329840518694, 0.003310395519450736, 0.014231940585096874, 0.0639438318188517, 0.5827337010072026, 0.7111671192567871, 0.41756645439146695]:(0.003997192285968642, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.002533575973318624, 0.002388745727883942, 0.0653496655043888, 0.0064287014824826235, 0.03988664675290874, 0.035971079449844234, 0.6710206239445794, 0.53381389579317, 0.592282502925586]:(0.004597384021071538, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0022635388523469225, 0.0016824575333607439, 0.01119167733876929, 0.006014544059226653, 0.07658185842843829, 0.08847128094671433, 0.4359396974835937, 0.011306716427745285, 0.8759158078797996]:(0.00881735889943191, 0.6666666666666666, 0.0001071225, 0.7152559314800436, 0.003511518752079303, 0.5202902445579146)
1:[0.005150887499823912, 0.02730491689899449, 0.05696863086109327, 0.005786034168296816, 0.04152282218980281, 0.09443102481207916, 0.2654495841726538, 0.43042046595581906, 0.5709935205510092]:(0.024571025307078602, 0.6666666666666666, 0.0004644025, 0.5929276952651316, 0.03775462510346463, 0.568664337543671)
1:[0.00859494319841985, 0.06802717347328853, 0.03177991576349283, 0.00417499038661877, 0.03597097010040253, 0.004401271615563294, 0.05804423838542382, 0.33492478184356933, 0.2445130184526879]:(0.007197871614325872, 0.6666666666666666, 0.0008555625, 0.4972661604852784, 0.02545053026092749, 0.5936576189196452)
1:[0.0023457217794172016, 0.046152558430500305, 0.08071881493245067, 0.005885949667262623, 0.09053734596497329, 0.04543455473768088, 0.6522840330020478, 0.5066173889800899, 0.716341863899181]:(0.004470540861269806, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006579432817334205, 0.07818102600319361, 0.03998898943714701, 0.008011410284508592, 0.03918098570171874, 0.03143326872369379, 0.3334377175318972, 0.5105904984536648, 0.29735227093875966]:(0.0026462666590259566, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0055828884577132755, 0.03535960903684739, 0.03535263758117444, 0.008383073630884067, 0.020675284085098427, 0.08354362070588338, 0.8644788404495134, 0.6371423377412514, 0.5244458000805753]:(0.006126993674547997, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007304116358239057, 0.033246871994825455, 0.05123368363927543, 0.005327902721183495, 0.06487402701202814, 0.02133375149562225, 0.8838605761789209, 0.642924160207542, 0.07302837051892155]:(0.006468757668618438, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0049609631559005335, 0.08340512422580872, 0.06696519647845414, 0.007798232940845813, 0.020793176957776712, 0.05835154806711138, 0.5663592652753271, 0.7493639467256791, 0.5418579039924045]:(0.004057320338153141, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0007868057531776054, 0.0039492468127708385, 0.05829093481166884, 0.007293226119866673, 0.0029232547111826533, 0.09001415819559162, 0.7438954949118957, 0.43358243231404087, 0.6799086785306856]:(0.005026552224826434, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008938526299038966, 0.08834136693664806, 0.004969931339563568, 0.0029980825479910627, 0.08635342370386796, 0.03935504934095081, 0.6319837301364791, 0.39616060532968517, 0.05149825846889544]:(0.004668057601652487, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007634294840181644, 0.0029332146390715543, 0.0908729796250177, 0.0023748276300077473, 0.03609573060212942, 0.007674715891574705, 0.8338538207864422, 0.5667492015607902, 0.14914979555550464]:(0.006078920393268767, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009622166567444383, 0.010583083721404025, 0.02212061569976264, 0.009577549854313496, 0.09651957779911419, 0.04008738262047989, 0.4975621142435705, 0.5470120726668528, 0.1405844805528937]:(0.0039084651887258594, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006118015209420258, 0.05669199712070393, 0.08299603932653121, 0.0025149373044511853, 0.06031413305421917, 0.036246708639955744, 0.044389566842216226, 0.20916573708002564, 0.22777955660917024]:(0.017443144884006532, 0.6666666666666666, 0.00084681, 0.500188634715007, 0.024257675300776757, 0.47406611126041387)
1:[0.009925120081405371, 0.02897624809077742, 0.03638911924295548, 0.0022816015368018663, 0.014855067820311107, 0.09375422121607337, 0.6297029807225265, 0.6446802677636103, 0.6983871286492339]:(0.004483204249911353, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008339579369746561, 0.007208226395371098, 0.04234403174077247, 0.005863387100641853, 0.03219117868567142, 0.02629176035980213, 0.9256668929205109, 0.3207399288374936, 0.283876065485035]:(0.006646651016215726, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0012082899031674956, 0.09760236081081546, 0.040678476834147756, 0.0072999760227331414, 0.01449353644346091, 0.004555741382915313, 0.15988071774009732, 0.24511377044213578, 0.7295882948822145]:(0.0382446826296545, 0.6666666666666666, 0.00090601, 0.6934810299031855, 0.036294085196374705, 0.4969094329481322)
1:[0.007651973814567667, 0.006311153308827489, 0.09945265341394449, 0.008711664243700575, 0.045837739777387705, 0.0974706087364528, 0.07699899442490196, 0.1675366135274743, 0.35884972538242244]:(0.06862565795956445, 0.6666666666666666, 0.000961, 0.6027327874864304, 0.02982643873428008, 0.3880677237301801)
1:[0.008120641735087314, 0.016616537563405497, 0.01804574654515396, 0.006252365498720535, 0.0903679604395932, 0.08872319801871882, 0.13062964940098795, 0.16360212598199564, 0.35878479001861574]:(0.008167618298602176, 0.6666666666666666, 0.0007812025, 0.5538248173979301, 0.018619612337204813, 0.568664337543671)
1:[0.0039520271049468805, 0.09697643034370677, 0.045771883124039625, 0.002148937234007935, 0.0508049242854198, 0.06641047287428588, 0.8942637375033781, 0.7584880274813365, 0.4229923453728454]:(0.006287672962583387, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0019274050129997609, 0.03048962650936552, 0.022744332294684283, 0.002376536251173224, 0.09011468578804067, 0.09193203979036903, 0.4882643345133583, 0.08708539808641191, 0.29005330962933895]:(0.0031366693443743753, 0.875, 1.0, 1.0, 1.0, 1.0)
2:[0.005683648783091581, 0.08863630616315717, 0.08314492030412408, 0.00922629920738523, 0.07701670871776217, 0.04676042727539353, 0.7628174980310413, 0.9898210408761099, 0.8105154488051532]:(0.005627951413166897, 0.875, 1.0, 1.0, 1.0, 1.0)
2:[0.006299847507555085, 0.001605190360456237, 0.002584346138745185, 0.004439529380846096, 0.07727593546806526, 0.01727466163250182, 0.534001926065358, 0.7419478710204788, 0.7878404937030703]:(0.0034746918474182547, 0.875, 1.0, 1.0, 1.0, 1.0)
