Gen 	 Parameters 	 	 Fitnesses 
1:[0.002856431624654664, 0.03524441395988505, 0.09548106956580764, 0.008695148818218208, 0.05936707324457239, 0.05918546322196191, 0.37093060840105097, 0.2153636073398821, 0.25332754868760904]:(0.0029072116090342985, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005142536077680882, 0.09945328532943877, 0.018364710144520197, 0.008952481231459388, 0.04540196360174041, 0.08071484466690823, 0.5946334102840102, 0.31637539157342903, 0.8398502223063942]:(0.00375504400559054, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008908226140293194, 0.06157694653217101, 0.014095932194846205, 0.0005935964569938679, 0.07055480002600169, 0.06781923103025214, 0.10189154898370517, 0.09426812620269505, 0.2672112709948129]:(0.0191059595886399, 0.07142857142857142, 0.00075625, 0.8488644532688021, 0.12425153238684332, 0.5948875509853719)
1:[0.009899424737169303, 0.06219346240003032, 0.06871932303581331, 0.005734493542377233, 0.04515481270002526, 0.0005160720537645519, 0.0740401581654983, 0.21675957035941398, 0.28197135233192866]:(0.03771344338704057, 0.6666666666666666, 0.00088209, 0.5495513933245529, 0.025380924067610815, 0.5202902445579146)
1:[0.0016551699983987647, 0.005920659902702177, 0.03865437513906615, 0.003128251944048966, 0.018666731456247025, 0.02903797939427825, 0.2328093706620715, 0.9662417784411509, 0.15992705026143358]:(0.0022196373017433937, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0065954665485308045, 0.05262593273970918, 0.0087424043200531, 0.0007655454981057889, 0.04096134844317768, 0.09505744367806788, 0.08636438170226934, 0.7600031857351547, 0.9461082774380517]:(0.03695662709074462, 0.16666666666666666, 0.00128164, 1.0796047868645164, 0.2552232772747957, 0.6215457722835352)
1:[0.006422876676530761, 0.04529319159276191, 0.017177952787616597, 0.0027183139540035944, 0.06443739977694035, 0.02764274452495242, 0.02435982256994434, 0.6348329772439082, 0.3877136401028038]:(0.012960428129326617, 0.36363636363636365, 0.0011189025, 0.8283968599090481, 0.165408204865686, 0.638392969874498)
1:[0.004185884336587882, 0.027946475377303992, 0.03976490306560141, 0.0017556137537633192, 0.04623473242862689, 0.061449159972221695, 0.08978179743900608, 0.3507274195465775, 0.6555401059137397]:(0.011706253060482032, 0.5, 0.0011122225, 0.8605758770313098, 0.12415124766041502, 0.5771287783186106)
1:[0.0044554917801414885, 0.07519688259533545, 0.07015181735253236, 0.00198485713784207, 0.0754670107240445, 0.03794412117834397, 0.10226807483346845, 0.331919731225701, 0.986074785923399]:(0.013612171071928596, 0.6666666666666666, 0.0012355225, 0.7333772578120942, 0.044392388517130114, 0.4969094329481322)
1:[0.008941393470464593, 0.08592559000595382, 0.043701384849658596, 0.0020822156505793266, 0.014629344203403255, 0.07400692225107842, 0.8868577150176091, 0.8307668188341346, 0.3514624714817439]:(0.0065169015632663575, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008655165763138073, 0.023414913529127817, 0.04192553628242558, 0.00923112751915974, 0.07028782668519405, 0.05090625127078658, 0.03344359722292427, 0.25180060491034784, 0.5439375305697334]:(0.04172010036934703, 0.6666666666666666, 0.00126025, 0.6618304866144994, 0.03769424299061238, 0.5202902445579146)
1:[0.006440126011809604, 0.02969049808324746, 0.036999133833175095, 0.006253557038446111, 0.03687291540219656, 0.08326768740865398, 0.4633931384224029, 0.6492507548048612, 0.9281615825601278]:(0.015893102591198884, 0.6666666666666666, 9e-08, 0.6802553470889015, 0.04463634371689531, 0.5936576189196452)
1:[0.0045539723462075885, 0.08509765650792687, 0.03190040318011903, 0.00963703027756488, 0.0741889073688775, 0.043640793295666114, 0.08526243339035658, 0.9689933639585833, 0.1822168935975866]:(0.008441380941653217, 0.6666666666666666, 0.0004141225, 0.35988631548556066, 0.02673658315712226, 0.6718624025799517)
1:[0.0032950206105367167, 0.020899139516246404, 0.09967086687361222, 0.0031656410149653283, 0.001505093340975162, 0.03972983708192032, 0.5932656625230428, 0.9605724265116985, 0.4884498843876912]:(0.004192157454103238, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0037008069076180684, 0.09647437085893633, 0.06160839352241856, 0.008751164231082822, 0.08176049988893741, 0.008488809473284089, 0.08349618694274578, 0.009112864695289002, 0.2759512172741837]:(0.06999854589964626, 0.6666666666666666, 0.0007700625, 0.5732838575774626, 0.023394445670492835, 0.3679118516527815)
1:[0.006960970311018028, 0.07052743732372402, 0.042420838613121084, 0.001115688318376403, 0.06632799831530642, 0.09776711765211568, 0.5946236499408677, 0.8451791611013703, 0.24786118702037455]:(0.0044207978798134215, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009805791177830986, 0.021198044415217412, 0.0741782532644992, 0.002057635149499235, 0.09838121229678587, 0.03969336970338674, 0.4149955563622755, 0.5323710496318454, 0.054832039620196935]:(0.0035223396913165003, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0034687796856614946, 0.09712167412021623, 0.021278906573557237, 0.00016790470354181053, 0.05257882926874582, 0.038104625784841854, 0.4369254514831848, 0.3077557613392467, 0.6588985849879806]:(0.007380413645743037, 0.5, 0.00023104, 0.8279648672876108, 0.1046775072612093, 0.6130040262003484)
1:[0.0076090686921212215, 0.050232136197760596, 0.006858332069109327, 0.008476178413468816, 0.05106241813207221, 0.06273710978838141, 0.8056771060355136, 0.8425725024398538, 0.2984483316563324]:(0.005886743176609302, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0003599375917432052, 0.037372831654308034, 0.0005097495102322415, 0.0021872431981150536, 0.08918415031618075, 0.025321905841281724, 0.07852491230211721, 0.08079486090923048, 0.8531280095532675]:(0.03634475139896947, 0.25, 0.0011323225, 1.1301305027329056, 0.1934351191141728, 0.5093576212530776)
1:[0.0031052670693052994, 0.0028205811350268456, 0.03275151844951414, 0.007078692276483915, 0.05917374444754733, 0.06903257640061744, 0.12483086011285337, 0.1538963240655129, 0.5197115777713925]:(0.02548441081546197, 0.6666666666666666, 0.0009090225, 0.6333597077282783, 0.02647762677447967, 0.5442085460897609)
1:[0.007424654826144865, 0.01684380632450151, 0.052751583039204616, 0.00913286424222656, 0.004940832391915763, 0.025710493705691527, 0.15470635422460635, 0.42444053096651657, 0.4203857271060164]:(0.03763575974075848, 0.6666666666666666, 0.0007535025, 0.5994566589989844, 0.03462103065476478, 0.5442085460897609)
1:[0.00867171221533402, 0.06891923574158144, 0.05513903418094069, 0.007188179602070386, 0.028405801004593154, 0.062971935037322, 0.48355832975761814, 0.1668087798155084, 0.5082762891302076]:(0.0033654767808925065, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.003713558447476146, 0.017324706475819504, 0.05047492567006424, 0.009363164851094022, 0.04074525713750233, 0.07321748029027131, 0.5826542868932696, 0.48553308132006945, 0.9457465703796768]:(0.003747126752564202, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008866034648734542, 0.05877401515686601, 0.018028024064762668, 0.008396192093631441, 0.025121059877238557, 0.07445531851800495, 0.2728461986206788, 0.42694453780407393, 0.9544305473452391]:(0.01320005227952961, 0.6666666666666666, 0.00081796, 0.6693426647405099, 0.042797709594822986, 0.568664337543671)
1:[0.0007265780462052092, 0.05748396793631798, 0.07345162600291956, 0.007951138095380055, 0.0032487492018755597, 0.04083884706811486, 0.0776539799556073, 0.2327164505460877, 0.8795240002044652]:(0.06896720568587618, 0.6666666666666666, 0.0011594025, 0.7284824792988561, 0.04218654542632227, 0.40876108572964265)
1:[0.0051854111592533475, 0.05960045031132534, 0.031239428763916503, 0.004261618053076427, 0.027324440469749068, 0.0484496526672748, 0.06259225279639524, 0.4602724913040299, 0.5824937594175745]:(0.009335535781595372, 0.6666666666666666, 0.001156, 0.6179093404260478, 0.04243641265321174, 0.5442085460897609)
1:[0.008559157555034448, 0.09734422688433172, 0.0764639842479594, 0.00799525775436476, 0.03534253390550185, 0.059830482411470196, 0.1698989885935706, 0.2355136170174671, 0.3544439007327443]:(0.05134497582959233, 0.6666666666666666, 0.0006125625, 0.5548314507831484, 0.02496074483786898, 0.5202902445579146)
1:[0.0008082990576077895, 0.07026851791745953, 0.033077701037330196, 0.005800342239122473, 0.07233443253856227, 0.03372468552039512, 0.004343421796606515, 0.8216436975402119, 0.6369930712030563]:(0.011598707686250993, 0.6666666666666666, 0.0012006225, 0.6935363217445951, 0.047512377233102046, 0.5936576189196452)
1:[0.007847678491188602, 0.03629048852108861, 0.031501636842968625, 0.008891872298077159, 0.015343448508933951, 0.020742209951389184, 0.6971456294471915, 0.01773244145831533, 0.7190468188995396]:(0.004700049149134799, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.002330904225515267, 0.09958627505688336, 0.016710803778249673, 0.00134736953056471, 0.021497191817100123, 0.012136562988816175, 0.05738249136420016, 0.30005124901564684, 0.17184964338368935]:(0.0127833327509411, 0.25, 0.00061009, 0.6193855254027717, 0.1278544388427763, 0.6165157750342936)
1:[0.005672151404788185, 0.001802659788311092, 0.027863030102692716, 0.0037938950391227773, 0.07810503249332101, 0.017163256465112648, 0.8500906665394259, 0.9696678326202101, 0.07128460726708705]:(0.006210910876589431, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0014285285941382858, 0.09188880037011363, 0.09461625667353274, 0.005826377200482041, 0.05555958919983398, 0.05095488150369738, 0.9163240802964964, 0.765844130743862, 0.32411407657550395]:(0.0065159161474387375, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005592624254158351, 0.08441367310732799, 0.06928724081569443, 0.007665551715820544, 0.019832353827826395, 0.022199642237429023, 0.9851257217963045, 0.15794738495576585, 0.9834526046571488]:(0.0068024060962417815, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0037242399006830007, 0.0627384337897241, 0.013090587582191893, 0.007482376195104431, 0.07444239866360822, 0.006779959130269019, 0.7777919467168023, 0.659780068257943, 0.5493991303850236]:(0.005371780944509769, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005330325356617859, 0.035688811580921874, 0.07849790825523122, 0.004293633248889695, 0.09834624819483381, 0.02548810791224053, 0.7982580224285365, 0.41531477651577514, 0.9809901829034009]:(0.005506916035011654, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0014743466255237717, 0.0897099611035664, 0.08567681232796001, 0.00787806484459519, 0.08682379273281471, 0.04066421960246554, 0.8331636509782556, 0.7721305507161783, 0.25377314439103144]:(0.0060200696052172, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0015135127882153032, 0.03680809548758895, 0.09632636805447482, 0.0006908482850219394, 0.07728211111568799, 0.01944970496474288, 0.6647397158016777, 0.8889204872047752, 0.017170249365942317]:(0.004809252525517784, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004467107511578147, 0.013993802833317035, 0.04273121460752038, 0.004711091207262873, 0.014595561589627992, 0.05632370699816828, 0.47487751507218057, 0.29322463545881555, 0.24226534393614352]:(0.003292862969281128, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00102460080311522, 0.013884726304170902, 0.0967547138060978, 0.0037670784491530686, 0.054995644019740636, 0.0444326820406734, 0.10425969158880885, 0.23629444614610393, 0.30718759666287326]:(0.033779710246623365, 0.6666666666666666, 0.0006734025, 0.5401380539757938, 0.027898101364395186, 0.47406611126041387)
1:[0.00863894351675604, 0.03429542382001997, 0.023174971417246486, 0.004761691230484529, 0.012532781663713218, 0.08030303435162758, 0.077384461246289, 0.3894602680660052, 0.08119165032179308]:(0.004407656937745246, 0.6666666666666666, 8.1e-05, 0.09925227281747935, 4.532814324853421e-07, 0.5936576189196452)
1:[0.0003936630337795976, 0.07781923999651592, 0.08345770049370037, 0.004830639542535988, 0.006472563709690226, 0.08421590670903863, 0.43441764849694814, 0.4543905344104757, 0.8436929221205737]:(0.036139679407780824, 0.6666666666666666, 2.5e-05, 0.6266497752030272, 0.04171245571739481, 0.5442085460897609)
1:[0.0016368086579035721, 0.009130701899042646, 0.01121569420620324, 0.009498402373046635, 0.09648935032777735, 0.014727840417981398, 0.04529963107815266, 0.7468179691364911, 0.986008760287228]:(0.013066787375067602, 0.5, 0.00127449, 0.904302584433473, 0.1391547450659053, 0.588967009194159)
1:[0.008101148346617553, 0.04793106760705223, 0.08175315027255138, 0.004259679549670186, 0.06459867708322517, 0.065826248929792, 0.011512892370389043, 0.8634321303703734, 0.15186129393883258]:(0.009838340483966639, 0.6666666666666666, 0.0007209225, 0.31718236363626473, 0.027383318025408374, 0.6191883902176833)
1:[0.0016053127985006794, 0.044742183786759586, 0.08658971234740163, 0.007455559811321206, 0.06038417303953551, 0.05930189876933253, 0.08107305940171962, 0.1376785281214983, 0.08712134242508747]:(0.042278034798061734, 0.6666666666666666, 6.16225e-05, 0.1472374098863802, 0.02052131561636543, 0.5202902445579146)
1:[0.0031387090788539827, 0.050462875602118575, 0.008035329631255079, 0.006098421213360246, 0.06916687816382354, 0.07775210514171708, 0.5273485405794738, 0.8632951313559172, 0.17896297161769856]:(0.003798290328716487, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.002856465908997523, 0.047570572695354404, 0.03465061576362159, 0.007039969164760856, 0.060807895137105106, 0.03793567745962817, 0.5172787360509263, 0.5737996210499402, 0.1277841581179552]:(0.0037248516435524886, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007790433840469921, 0.008503450914006524, 0.039112409786810395, 0.00033841124780632065, 0.06730520583109283, 0.035872577439975475, 0.22719986918546045, 0.3523249742636123, 0.4642597417573874]:(0.014634990055849586, 0.25, 0.0005175625, 0.9099042131188199, 0.1739411135253062, 0.6340877914951989)
1:[0.0052859750700002955, 0.06824639137787233, 0.08771263605951185, 0.006119112391939403, 0.050017397472869485, 0.0395486732300812, 0.7065484516465367, 0.19174829222907283, 0.08754816642571772]:(0.005068676025436064, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004268976744382776, 0.02218314483174769, 0.000287440585243557, 0.00923005684737425, 0.05301561959020784, 0.09811067121631648, 0.7323654491437736, 0.08243162549580699, 0.5733043331205749]:(0.004795735869883136, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008564157014434757, 0.048239392771392636, 0.03493716786818888, 0.008861760485611098, 0.07494706463312767, 0.07631083761526107, 0.8765588740386641, 0.09791466576994796, 0.8244021175073291]:(0.006135535395941672, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0021683800505664513, 0.05565141963122077, 0.036049475593204316, 0.008614491486421152, 0.0993170681492024, 0.050397611994347474, 0.30308634668085893, 0.6192484513769081, 0.44092010916700725]:(0.014686754488863366, 0.6666666666666666, 2.35225e-05, 0.5424856849196278, 0.035912870172657985, 0.6452566514377855)
1:[0.006568968247057221, 0.05173245403023082, 0.019820820823882285, 0.006317297844489443, 0.048103300663799094, 0.047767301585528936, 0.2733778664357848, 0.15350586894501572, 0.12335632434167536]:(0.00242053433110103, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0017903410748818776, 0.06323754106852728, 0.036685675175949686, 0.0014303578817367324, 0.047824127949948, 0.02437397607301872, 0.6360447793480701, 0.3435560964447104, 0.5664740861226464]:(0.004121605204818462, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00602402382093611, 0.0757504673714494, 0.030219645127247723, 0.0048968212503846704, 0.04650102952979009, 0.04675472399288693, 0.3500164633986866, 0.9254639296082655, 0.6173545691404553]:(0.008313740622485908, 0.6666666666666666, 5.184e-05, 0.6263524167437395, 0.04361780692977953, 0.6191883902176833)
1:[0.004878841310803313, 0.06685349336144811, 0.06554768028549275, 0.0023395813434534925, 0.023765628932228926, 0.013535106348723337, 0.7672827902634037, 0.7012881348553575, 0.8747637609660284]:(0.005266724011610666, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007631867328162282, 0.014159947368440907, 0.021267059969794028, 0.00047991606930388744, 0.023017832364421963, 0.048513744436279996, 0.7012860383465338, 0.055097956707625614, 0.13686872722121815]:(0.004910193299744151, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006122677893857593, 0.0817308372056192, 0.052957160158267215, 0.007573807435052134, 0.0550630147989774, 0.051106368089286015, 0.5222597979627368, 0.6468403337357977, 0.2693290629829827]:(0.003911139974081755, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0021541540661592557, 0.056517253458923715, 0.04020417416879967, 0.00940378002519347, 0.017361611236321194, 0.029755307462470394, 0.9741576507238383, 0.15678715026899376, 0.7693699083099085]:(0.006590883640951857, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0055017527252655, 0.004032503766347184, 0.0993286475629506, 0.0033469575496269267, 0.07184913559485014, 0.037729960109944755, 0.4458548204566531, 0.6531015338521939, 0.9331194390240691]:(0.022483995218269024, 0.6666666666666666, 8.7025e-06, 0.706436911969256, 0.045020155703713816, 0.568664337543671)
1:[0.004952738250689307, 0.094315414444821, 0.002474617050071894, 0.0047954490576838475, 0.056396295578789, 0.057892647765619046, 0.21261336668013142, 0.0790446395255628, 0.6027003867303958]:(0.013125212686610054, 0.25, 0.00073984, 0.9722428479952973, 0.11924752294764165, 0.5597256515775034)
1:[0.00799386954214931, 0.04219209753344378, 0.008260102927345874, 0.002667996366283151, 0.05974514137764009, 0.08919171142397347, 0.32495587426074474, 0.9624462666538368, 0.33864569935579214]:(0.0026603672251385283, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0013991189696829557, 0.0798405507677102, 0.0040097997651504375, 0.00665299787447951, 0.038164446006368605, 0.0956225415273604, 0.48962177751696795, 0.3555464011278958, 0.8818567574104255]:(0.005883737714467875, 0.6666666666666666, 0.0001677025, 0.6909654902911124, 0.0365091781180872, 0.568664337543671)
1:[0.007326229959510931, 0.0060799008555450845, 0.034623456336685746, 0.004612706245719256, 0.09990165263958647, 0.09971449610341748, 0.2861742354193359, 0.5278976722147983, 0.877985721969986]:(0.012149411370964192, 0.6666666666666666, 0.0006838225, 0.6611095345558061, 0.043712063213555204, 0.5936576189196452)
1:[0.00851504539510871, 0.0647761979138619, 0.020736911151698643, 0.005875034589951711, 0.007582624349855544, 0.03557455186712971, 0.3889128215744034, 0.42285768010841907, 0.27300388173246054]:(0.0029542090064602487, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.002883774314393595, 0.057401004409622675, 0.04386316913268209, 0.009985922184296532, 0.09326306268006807, 0.06739427138478005, 0.2700494041043632, 0.13286246620075565, 0.4059654147765193]:(0.036204867791844335, 0.6666666666666666, 0.0001974025, 0.5475666046692018, 0.014725600077310207, 0.5936576189196452)
1:[0.002503332536258584, 0.051463284962992364, 0.04336535314374228, 0.006717301672388162, 0.022692484348344318, 0.05635957752316216, 0.7688886020229025, 0.013439363355177088, 0.5645139736804989]:(0.005075642178563498, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009578501597126431, 0.02650755040811258, 0.0911585998523436, 0.00723518408266088, 0.07431661814232636, 0.08749345321917883, 0.12870797159005903, 0.1318980591996382, 0.5601530133709066]:(0.06055017834526154, 0.6666666666666666, 0.0010144225, 0.6571861313157301, 0.02787542237717815, 0.429991937651169)
1:[0.009540836905025855, 0.03140451659501314, 0.007455845904809263, 0.002269969852858291, 0.01168987964461733, 0.023036594621233728, 0.8044008508612452, 0.21911890383686078, 0.43170602801906105]:(0.005713673449185907, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00829714038390202, 0.07753153195581032, 0.06643179122638405, 0.0032629577497694856, 0.09262305920206564, 0.005072891801694277, 0.7507818068352403, 0.5837278906774176, 0.5122495163088798]:(0.005473049513772248, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004128927554074325, 0.06142057776181672, 0.02266631241206088, 0.001109462732925712, 0.023062110752537897, 0.01290798913209064, 0.694378940811576, 0.1206892238041381, 0.6573565651553213]:(0.004483893477704517, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009693438602014357, 0.09803547504835233, 0.004655247903881474, 0.009883966278450765, 0.042531330798759474, 0.03789257036355676, 0.5366008519883086, 0.728604761973339, 0.9439319747110613]:(0.003484877554292493, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0037916552105676754, 0.06487846891486261, 0.011881328537817336, 0.007124374635159128, 0.09082634576320571, 0.008682908114039732, 0.9800129319953587, 0.13709179131991098, 0.03188958348646186]:(0.006751407308118814, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.003699580039432309, 0.06535164752741564, 0.01690648757572899, 0.007181989115537622, 0.042071031585709545, 0.04104252756944896, 0.05547377510093134, 0.1196598959225191, 0.15727612958988124]:(0.007841611852192409, 0.6666666666666666, 0.00061504, 0.3669282789849498, 0.003026609665106613, 0.568664337543671)
1:[0.005101257315050977, 0.050420365195066076, 0.010771961064737946, 0.007391798478129278, 0.09094337727300722, 0.07712063437460955, 0.946446270420355, 0.5123091515857138, 0.5333025249967479]:(0.006600762537337361, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0024592011440525354, 0.029972808166494593, 0.002467582700837579, 0.0065076509334804685, 0.067942219515183, 0.07559070463245281, 0.576205017062184, 0.6967498395286749, 0.6487590814253201]:(0.0037486218782320528, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0011348282186400096, 0.046757967807847765, 0.034966887090920946, 0.0012530903992210986, 0.05537903342724817, 0.03658268601164174, 0.8703367831265665, 0.04029733965254651, 0.17868746630264093]:(0.005843997815242702, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.002948705539416582, 0.04102557919063479, 0.05940351937110631, 0.00038642164457305375, 0.05765506120294308, 0.08700697703724088, 0.2948773326729329, 0.4097375585661493, 0.32708503212141166]:(0.0044444896226475145, 0.6666666666666666, 7.65625e-05, 0.48214902279112154, 0.025547696904797645, 0.6452566514377855)
1:[0.006512580716459425, 0.08557611418156891, 0.07599156361692509, 0.005477834147831366, 0.027125444782509854, 0.09035495866929406, 0.2768210959853614, 0.43033845736136056, 0.46690175746871077]:(0.029913528970054108, 0.6666666666666666, 0.0002739025, 0.5414530097172757, 0.03474437938564248, 0.5936576189196452)
1:[0.009024343397706412, 0.030566171532978685, 0.07236356672666773, 0.003244310669550011, 0.007372910425217671, 0.07593182773060286, 0.49925025669139683, 0.6274703612516546, 0.30815792522869634]:(0.003785357224200905, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006551391437481023, 0.035010402095632574, 0.09932359572549061, 0.005810882714657723, 0.0899956409269846, 0.06924650919104104, 0.45791292649484744, 0.8898745550881898, 0.5348977614623618]:(0.0035705507975925853, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0040844342901242255, 0.04400430896860373, 0.03193575927686503, 0.0040762832463534775, 0.08336467145971861, 0.05727850090406557, 0.36557625172216957, 0.4707780596846293, 0.6418160969000659]:(0.009359132320193567, 0.6666666666666666, 8.19025e-05, 0.6587927513725997, 0.0366056911702967, 0.6191883902176833)
