Gen 	 Parameters 	 	 Fitnesses 
1:[0.0017925908578026997, 95.32188547237541, -65.75558979118848, 2.2660907786720133, -13.33417974921138, 3.893230493988126, -1.3483360019487636, 0.5056830383715647, 0.7177181379027231, 486.1638922628615]:(0.3177395740745534, 0.5, 1.0, 0.24635131158935092, 0.25, 0.0019041322314049588, 0.13478406933610262, 0.375, 2.4099173553719008e-05, 0.13080337221671817, 0.6666666666666666, 3.6e-05)
1:[0.009730345967315944, 74.92734766871077, -62.561622231434946, 19.521489872528633, -20.650883793836027, 1.8660982919113147, -4.1509976548349945, 0.4745432016213894, 2.3195962713291802, 403.90671296051175]:(0.14827229190276328, 0.0, 0.0, 0.042674681786424154, 0.6666666666666666, 1.0, 0.03688448462144609, 0.5714285714285714, 0.326144826446281, 0.08771617080683419, 0.75, 0.0067837685950413226)
1:[0.004933323214057635, 58.007036715263254, -44.87657293827014, 6.536775323643593, -37.341658070484186, 1.0866605041269606, -3.1520103726034545, 0.33374354953867424, 0.501471616091085, 158.74174631956876]:(0.1114016063396791, 0.75, 1.0, 0.0860625205299291, 0.2857142857142857, 0.0063709421487603305, 0.1285538533235368, 0.0, 0.00024449586776859505, 0.09423272111462488, 0.25, 7.43801652892562e-06)
1:[0.00597895308871693, 22.67777682689887, -63.47877757516314, 28.638340484708337, -24.769885309644664, 0.9546780271591464, 4.33181661372547, 0.27535571523080304, 2.5927416536717476, 122.2460678057359]:(0.20493960810583392, 0.0, 0.0, 0.0390977495935237, 0.6666666666666666, 1.0, 0.03814586150317656, 0.5714285714285714, 0.00033057851239669424, 0.06523265662314764, 0.2962962962962963, 1.4578512396694215e-05)
1:[0.006248491398118794, 80.87545485669473, -61.58421147932795, 9.272795052080046, -33.23139903708965, 3.378118316125439, -2.7274925057009702, 0.8460167203360796, 0.9984970113560916, 116.03356674399996]:(0.10346018647241305, 0.5, 1.0, 0.1517536375483061, 0.0, 0.0013091239669421487, 0.1215701283881353, 0.2222222222222222, 0.0018101157024793387, 0.14160145803889762, 0.5217391304347826, 0.0004)
1:[0.0017066211230939458, 75.46631177358975, -44.059098050445684, 7.829102233520016, -28.976931348298624, 4.6638647021094375, 2.501419793388406, 0.6660660815209573, 2.629724749811712, 394.715166188226]:(0.22114725849783134, 0.6666666666666666, 1.0, 0.2011083348055361, 0.0, 0.006904099173553719, 0.16792952136261138, 0.2222222222222222, 0.0002983471074380165, 0.16429815808894835, 0.5909090909090909, 1.0710743801652893e-05)
1:[0.009296411415866332, 79.02146055248969, -50.46133432121604, 13.730125356985939, -10.548702225432997, 2.486877621390236, -2.6930064796902045, 0.17220936190658664, 1.1349940474050924, 106.43161351055038]:(0.0715685351478076, 0.0, 0.0, 0.04064600634916902, 0.6666666666666666, 1.0, 0.03345042046462743, 0.375, 0.11192066115702479, 0.04611690591517365, 0.2962962962962963, 0.005028099173553719)
1:[0.00995519972408811, 32.74033583791834, -40.84540723861259, 27.697993595659753, -17.667504461897092, 1.4286923127934656, -4.957266576471321, 0.49153981785933976, 0.7784473105138594, 33.55530528760224]:(0.05093334157697808, 0.75, 1.0, 0.04644214503822286, 0.375, 6.112396694214876e-05, 0.06326080695615174, 0.21428571428571427, 0.0003855867768595041, 0.10948321237470737, 0.0, 9.639669421487603e-05)
1:[0.0019240324397321168, 33.31629810909975, -47.360519079574765, 27.199289814567887, -22.135941453915404, 4.553259349913114, -0.916585634228233, 0.3186072732011951, 3.945523968450671, 408.2797486458359]:(0.1747350760544553, 0.6666666666666666, 1.0, 0.17758138213130523, 0.0, 0.0075216198347107435, 0.16221531533513503, 0.2222222222222222, 0.0004, 0.12153947968336026, 0.4583333333333333, 2.234710743801653e-05)
1:[0.0026812736363286496, 46.00712990836665, -51.75896079175001, 4.039220828429134, -28.6530824902078, 3.553641786723806, -2.269975278972549, 0.47267634755911936, 1.7812319838871358, 132.59762346446013]:(0.12666944908276948, 0.75, 1.0, 0.179859566007229, 0.16666666666666666, 0.006112396694214876, 0.11111041618682023, 0.0, 0.00021689256198347107, 0.09850168480794752, 0.2962962962962963, 6.479338842975207e-06)
1:[0.008724198100023929, 35.4258473685569, -52.735302761341096, 25.344241284205776, -16.555702586381475, 2.597891294306425, -2.6053919537188817, 0.14469534294630348, 4.297799946071676, 135.5908658594512]:(0.03860723972676797, 0.0, 0.0, 0.017453437646680805, 0.25, 0.30050330578512396, 0.018329560538493724, 0.1, 0.008733752066115702, 0.04839998900067535, 0.16666666666666666, 0.0005935867768595041)
1:[0.006549247848161887, 15.677458503262269, -60.56482648861591, 5.3728900120093925, -19.06641795947159, 3.9780756871896936, 0.32556548919087014, 0.1014893904155697, 1.423908134615545, 420.1920907812066]:(0.04480706455956189, 0.0, 0.0, 0.004617965928908149, 0.6666666666666666, 1.0, 0.007482373281866187, 0.375, 0.00014839669421487603, 0.033685322359676736, 0.25, 8.264462809917355e-07)
1:[0.00831016009770796, 43.23975022556658, -50.197997913951156, 0.7317529503419717, -23.182132630097986, 2.2829591891788166, -2.044222275618248, 0.6590933692779565, 3.311689863960299, 331.202569537834]:(0.04895637097558433, 0.0, 0.0, 0.11633301631788545, 0.25, 0.01629104132231405, 0.06869063289790046, 0.375, 0.002033190082644628, 0.1035245341117814, 0.6666666666666666, 0.0003110413223140496)
1:[0.004372336352566376, 22.559647654263813, -55.08565710233994, 23.80083978518163, -36.08698431980002, 4.780647185148399, 3.638717748137374, 0.7543400740390674, 3.488051299719896, 412.4650828588025]:(0.10745831106263529, 0.5, 1.0, 0.15311767906849447, 0.0, 0.006934347107438016, 0.17418353765132608, 0.375, 0.000324, 0.24586684540031248, 0.6666666666666666, 1.6e-05)
1:[0.0025086642176881495, 75.62063778838024, -67.36363208833784, 12.622840396262152, -29.473887254108256, 2.053811502664887, 4.8544946521431225, 0.9409456436452053, 3.3177363900668038, 459.8639511772697]:(0.1461968057266795, 0.5, 1.0, 0.14279484208224946, 0.25, 0.001430214876033058, 0.23862122938129657, 0.375, 4.773553719008264e-05, 0.15206770202316935, 0.6666666666666666, 4.773553719008264e-05)
1:[0.005186898727913462, 89.96675968625001, -62.75561690036826, 10.94701037676974, -24.215754305009444, 1.9774950456584197, -1.877519905697084, 0.628498805531461, 2.285527336188903, 68.33741415466119]:(0.06057913125155994, 0.5, 1.0, 0.08932553703638828, 0.0, 0.007616528925619835, 0.05764988747198923, 0.1, 0.004723438016528926, 0.0922271627095921, 0.34615384615384615, 0.0009441652892561984)
1:[0.006878448596624668, 77.70515468037549, -43.73978100249577, 26.536365253867434, -26.263320363851143, 2.940480865743396, 3.5057645465182183, 0.1849449916273449, 0.5406644103636599, 229.6985844165334]:(0.03158740000277231, 0.5, 1.0, 0.045997457597168875, 0.0, 0.00036446280991735537, 0.07046378301226065, 0.1, 0.0002983471074380165, 0.10044352530346752, 0.2962962962962963, 0.00013540495867768595)
1:[0.0022193469972355854, 79.29077120833087, -69.64016184291428, 3.065656794539727, -28.06440202599968, 3.5559020998046527, -1.9548498309436892, 0.526906277682775, 4.772104559195686, 225.37585862522104]:(0.16730956172396005, 0.5, 1.0, 0.1840440919942432, 0.0, 0.0019681322314049586, 0.1145946439769246, 0.2222222222222222, 3.6e-05, 0.10079968554887773, 0.5217391304347826, 5.55702479338843e-05)
1:[0.001300478875761323, 79.19174602716355, -64.97415450162237, 17.54789608494779, -28.712669750536005, 3.0717345615060507, 1.4448879103606131, 0.23721227042226867, 2.1673809628807454, 56.93255985538168]:(0.08394951149445713, 0.8571428571428571, 1.0, 0.06522536792756732, 0.5454545454545454, 0.005584165289256198, 0.04431391529581477, 0.42105263157894735, 0.00016198347107438017, 0.045549582886909745, 0.2391304347826087, 2.115702479338843e-06)
1:[0.0034462476809553806, 44.59800484420607, -52.010223450668306, 13.471165478883805, -20.20320936707799, 4.275854554221356, -1.6666653879701485, 0.683211886412662, 4.654792122358372, 491.0786405847667]:(0.2526962132083807, 0.5, 1.0, 0.22287989593826968, 0.25, 0.00283798347107438, 0.12257380508428696, 0.375, 8.264462809917355e-07, 0.13482458347933696, 0.6666666666666666, 1.4578512396694215e-05)
1:[0.001415679679934754, 78.78844230511213, -56.324641434152525, 3.694453728282702, -13.27331998789657, 2.935175280260154, 1.8586692661244228, 0.1943972716033543, 1.5305044416302689, 141.5098740364685]:(0.04650025119571879, 0.75, 1.0, 0.030460358139378065, 0.2857142857142857, 0.004773553719008264, 0.028538231882405715, 0.15384615384615385, 8.598347107438017e-05, 0.04903537437160802, 0.029411764705882353, 0.0)
1:[0.005138861761527693, 16.345572617878283, -50.44121861310748, 28.67824714188172, -10.35525761556275, 1.5226566433441557, -4.961564219740751, 0.5668707682134256, 1.6987084107029693, 340.1545880902293]:(0.18359444839362832, 0.5, 1.0, 0.14502660340103957, 0.25, 0.0016884628099173554, 0.14862060546492845, 0.375, 6.4e-05, 0.11632214687724152, 0.5909090909090909, 2.677685950413223e-06)
1:[0.0073631926122547315, 88.23987578089098, -61.800940819144245, 26.475985229372597, -15.732704000860714, 4.833494022342364, 4.840285948760437, 0.3377696883422122, 2.968116147003598, 312.1039287534411]:(0.19584853322318188, 0.0, 0.0, 0.04730266543148264, 0.6666666666666666, 1.0, 0.02794899323653809, 0.8333333333333334, 1.0, 0.052364599538133424, 0.75, 0.0062553719008264464)
1:[0.006360379872097187, 98.78512243650705, -48.43838356909096, 11.41221783488784, -35.31083923935921, 3.984128771767155, -4.243394021733922, 0.7008934968550803, 3.253900284084444, 29.30973167560354]:(0.05943115789062194, 0.8, 1.0, 0.07398312401872537, 0.375, 3.176859504132231e-05, 0.11316527317312178, 0.15384615384615385, 0.0012186446280991736, 0.15810602947434316, 0.09375, 0.0005331900826446281)
1:[0.004681201046460279, 65.97055853332192, -65.79053731525526, 2.464500905815271, -20.797349827257673, 2.422638796252114, 0.052021549086997076, 0.7198156406917285, 1.405370889316885, 56.76229001764551]:(0.032891554237455004, 0.0, 0.0, 0.01203113425393154, 0.6666666666666666, 1.0, 0.07102067735965792, 0.1, 0.003055074380165289, 0.05439186442787286, 0.2962962962962963, 0.0004)
1:[0.004628807687474012, 18.66123305804333, -53.63947477363344, 4.810771341536572, -10.145671936665366, 3.255951861153423, -0.18240426477282767, 0.47672420525107684, 1.8284966143902137, 64.01238909716585]:(0.06370278591849904, 0.0, 0.0, 0.059527403908349555, 0.16666666666666666, 0.00036446280991735537, 0.0807171188317227, 0.08333333333333333, 3.6e-05, 0.03275508159862498, 0.09375, 8.264462809917355e-07)
1:[0.0019394281036563574, 33.4675624820966, -52.08085767929584, 21.14851157726214, -20.15165059807711, 1.8949975300866124, 2.3736620093647884, 0.7482755701638852, 4.582525264194138, 272.43498550392087]:(0.15235960048818295, 0.6666666666666666, 1.0, 0.14015617304644254, 0.0, 0.006934347107438016, 0.21102062127183713, 0.2222222222222222, 0.00031748760330578514, 0.13081730193829724, 0.5217391304347826, 1.4578512396694215e-05)
1:[0.0019832242369529967, 55.894366644803796, -53.325749295653296, 7.807685447037642, -19.23792991305613, 4.718570702407033, -4.942403616447679, 0.7121155460850436, 4.213161211559218, 154.0541782569816]:(0.129517637403121, 0.5, 1.0, 0.14102421807517773, 0.25, 0.004550115702479339, 0.08085657972951017, 0.5714285714285714, 6.112396694214876e-05, 0.06211149305711841, 0.5217391304347826, 8.264462809917355e-07)
1:[0.002503792533927906, 33.46385335055308, -66.62616974369332, 14.916218427125639, -17.78851174934856, 4.5164804094227495, 1.5881353716799538, 0.507762325292049, 1.6550614170731648, 379.55045183005745]:(0.11948327800226238, 0.5, 1.0, 0.1075491069547196, 0.25, 0.004308132231404959, 0.17893666497751395, 0.375, 0.0001, 0.14741193244709735, 0.5909090909090909, 1.1900826446280993e-06)
1:[0.0039363416937514125, 52.52043563245296, -57.43578605188026, 10.999911302295832, -31.447133865465695, 3.040607895764116, -3.1133112519576978, 0.42793907477964455, 3.270669162564246, 304.03587655056833]:(0.1333449203976454, 0.5, 1.0, 0.13441308742503674, 0.0, 0.0027419504132231405, 0.09863187891886997, 0.2222222222222222, 1.3223140495867768e-07, 0.10138323613772417, 0.5217391304347826, 1.9041322314049588e-05)
1:[0.0032635624335227926, 41.83983962588927, -64.34074727532169, 25.484311565491947, -21.505578606607443, 4.69114624269099, 0.43735511395479154, 0.0862216268627155, 4.079704171103904, 355.9781552917976]:(0.009892748218775211, 0.5, 1.0, 0.021143115782745858, 0.16666666666666666, 0.001528099173553719, 0.03418156234093682, 0.08333333333333333, 1.193388429752066e-05, 0.06127424827541481, 0.06060606060606061, 2.234710743801653e-05)
1:[0.0010861568420204352, 62.32504695545318, -46.977458835103185, 9.8987201404485, -23.43537280270746, 1.9495532434777443, -2.930652741516414, 0.6408195272428758, 2.844162382226674, 55.522870555252894]:(0.12960200697387295, 0.5, 1.0, 0.14121098238649388, 0.25, 0.006284165289256198, 0.15788565993389234, 0.0, 0.00023884297520661158, 0.03598196136937417, 0.12903225806451613, 8.462809917355372e-06)
1:[0.0031074146999775184, 54.188789548273, -43.548357565846324, 27.352367191522482, -39.492921929491864, 0.5238735117937453, 0.7028525345549568, 0.44342113594857624, 4.128470297029525, 499.76973246599516]:(0.18465268074471072, 0.6666666666666666, 1.0, 0.20943419080717168, 0.0, 0.007396, 0.13130330080005523, 0.2222222222222222, 0.00034393388429752067, 0.1557258139468454, 0.5909090909090909, 1.3223140495867768e-05)
1:[0.007616716360575673, 78.35058068257646, -63.34918186559946, 14.322868397696507, -18.09384357689618, 4.915301382981001, -1.3791726609560784, 0.9136120162144714, 4.408865259809572, 415.1973113919368]:(0.11846416236353764, 0.0, 0.0, 0.02932120370598975, 0.6666666666666666, 1.0, 0.13191121069586317, 0.5714285714285714, 0.20909834710743802, 0.0931141315509929, 0.75, 0.005002347107438017)
1:[0.0016480218436912804, 74.42846010491681, -52.930469655316955, 16.652593560623213, -22.593896295791772, 2.2345993300040883, -0.11202919587466109, 0.016347008756307235, 4.520635328271924, 441.84627391451494]:(0.012544434433987858, 0.9166666666666666, 1.0, 0.016619377197192156, 0.7368421052631579, 0.0047987107438016525, 0.02820458444377835, 0.6451612903225806, 7.302479338842975e-05, 0.05793565851550196, 0.4852941176470588, 5.289256198347107e-07)
1:[0.001223998041889445, 17.27423209872721, -62.94096555452192, 20.630143335775976, -13.721856769684724, 1.2131731777314283, -1.6635234263537555, 0.5640506032740933, 4.402825957527458, 427.74815251560983]:(0.39517492404292814, 0.5, 1.0, 0.39269677777103806, 0.25, 0.00853104132231405, 0.2028927465321418, 0.375, 0.000567305785123967, 0.20087228241993232, 0.6666666666666666, 4.773553719008264e-05)
1:[0.004987266881537741, 98.52842557433726, -42.965989524731484, 0.24671705387457998, -19.44670895656632, 2.3822509180066103, 3.8629829917482557, 0.18665932297172005, 3.6325649789337, 168.72614600621327]:(0.0706567735139763, 0.0, 0.0, 0.011281431393038784, 0.0, 0.0007738512396694214, 0.010888390354806125, 0.1, 0.0018256198347107438, 0.010986110095732799, 0.20689655172413793, 0.000576)
1:[0.007926793773435182, 31.49317751738456, -44.781956336658176, 16.262227915866024, -36.00314242092765, 2.6079165362031844, 0.9200934380507153, 0.8336140685595572, 1.4916733015050982, 159.11592315265224]:(0.11670757133936556, 0.6666666666666666, 1.0, 0.160243666915329, 0.16666666666666666, 0.006546280991735537, 0.16739709549466827, 0.2222222222222222, 0.0002677685950413223, 0.26375400042864744, 0.5217391304347826, 1.0710743801652893e-05)
1:[0.005510678586803246, 61.85990262379511, -60.4121616151276, 18.293290931157546, -39.966954643147346, 2.4627369908746917, 0.40655140494852215, 0.36472545482187846, 0.8352489574204618, 22.86081934732014]:(0.08390183015924028, 0.8333333333333334, 1.0, 0.09114133348445615, 0.5454545454545454, 0.0018725289256198347, 0.11556869234860144, 0.42105263157894735, 9.553719008264463e-06, 0.206882032956796, 0.2222222222222222, 2.4099173553719008e-05)
1:[0.0073273192475531235, 36.475568994559964, -53.58549222518545, 26.963787969787127, -37.907787563747604, 2.43191099750377, -1.6434133500680659, 0.2681324612598328, 2.8640331213630352, 401.8568866238599]:(0.08472236979821993, 0.5, 1.0, 0.11018488032152292, 0.0, 0.0033010247933884297, 0.1147689094811588, 0.2222222222222222, 1.0710743801652893e-05, 0.11018005954192525, 0.4583333333333333, 7.43801652892562e-06)
1:[0.004079314964948582, 91.53422058844923, -61.78676248592832, 23.254000874645044, -37.72597094334617, 4.663019304246661, -4.063386878469491, 0.9710713707424179, 4.7536820622822145, 396.101215361046]:(0.43487277632511917, 0.5, 1.0, 0.41565457068925776, 0.25, 0.0003507107438016529, 0.3418528492396995, 0.5714285714285714, 0.000508297520661157, 0.20657808745001865, 0.75, 0.00024449586776859505)
1:[0.007738508234791419, 37.76567123450896, -64.7751702796459, 10.877652763488268, -25.453785418772274, 2.002565591203236, -2.102263426671497, 0.8677616555395558, 1.5198876369055117, 160.52113449412687]:(0.0828158842912415, 0.0, 0.0, 0.01527987254188261, 0.6666666666666666, 1.0, 0.1404052882357495, 0.375, 0.007872528925619834, 0.1197097170449571, 0.5909090909090909, 0.00036446280991735537)
1:[0.009066241805143697, 34.506912042493, -53.31674191966741, 17.90715987415772, -12.796514517733492, 1.0744096801735559, -0.06598161073865683, 0.8766801612437986, 3.1827968424887896, 340.63581372945487]:(0.04327713215689834, 0.0, 0.0, 0.012149604833591577, 0.6666666666666666, 1.0, 0.011028283914965256, 0.8333333333333334, 1.0, 0.1422129798948551, 0.75, 0.0008675702479338843)
1:[0.008092540825305606, 13.69737071048383, -53.65543974140644, 5.178662428121652, -33.987629798258176, 4.816115158574425, -4.752049137048542, 0.8245717853353858, 4.862012702438795, 46.85571805198028]:(0.11715009236309694, 0.8, 1.0, 0.13356400016695855, 0.375, 0.005638644628099173, 0.16365162716749873, 0.15384615384615385, 0.00019094214876033057, 0.20051815978776896, 0.12903225806451613, 5.5867768595041325e-06)
1:[0.002353707830724917, 90.49819821662197, -59.518172988135376, 14.32738846198384, -13.166832787330648, 1.133346072482638, 2.533576704610322, 0.5121451534831876, 2.543735329024161, 207.39000817388947]:(0.03352843578059585, 0.0, 0.0, 0.07610839778063602, 0.25, 0.00011120661157024794, 0.09610747508892291, 0.2222222222222222, 0.0003507107438016529, 0.08881899312896023, 0.5217391304347826, 0.00013540495867768595)
1:[0.0031750959972187756, 31.073561603010738, -47.97399576010006, 25.928080260662124, -22.55611110092896, 3.331008330782844, -3.074360054896692, 0.38226343431023435, 2.184042736654813, 335.21480396697393]:(0.11073009349006105, 0.6666666666666666, 1.0, 0.1574388588463808, 0.0, 0.0063709421487603305, 0.12700080066707564, 0.2222222222222222, 0.00026185123966942147, 0.11367384589468307, 0.5217391304347826, 1.0710743801652893e-05)
1:[0.006940997505572981, 32.91748618848032, -42.038490503221034, 22.49476867515594, -10.177492561633215, 3.5447204196452198, -2.4088387467626737, 0.41270636008101835, 4.4535028572844535, 60.46666522846018]:(0.05954193475842923, 0.6666666666666666, 1.0, 0.029430676774303284, 0.2857142857142857, 9.639669421487603e-05, 0.038733605080831346, 0.08333333333333333, 0.0006024793388429752, 0.04611865962559512, 0.12903225806451613, 0.000144)
1:[0.0038505821839265437, 95.1914429909599, -40.84089753044178, 24.582019034162165, -27.27121247592482, 2.672512297733, -0.9389904358942385, 0.2977751679003634, 2.13599538131784, 230.59942203475813]:(0.08994435379597976, 0.6666666666666666, 1.0, 0.06223750839662176, 0.16666666666666666, 0.002286578512396694, 0.07256902034384158, 0.1, 2.975206611570248e-05, 0.08089002649108326, 0.4, 6.112396694214876e-05)
1:[0.0031085375463812508, 95.24729563140443, -55.781265358953874, 24.559501759255415, -18.10795931241813, 4.832750829304646, 4.743920909277724, 0.8255644103007237, 1.7286867918557367, 136.64930908537787]:(0.02370660596206989, 0.0, 0.0, 0.006594300219509948, 0.6666666666666666, 1.0, 0.18646871032578563, 0.2222222222222222, 0.0007143471074380165, 0.104115965572488, 0.5217391304347826, 0.000196)
1:[0.007135898075385127, 40.84117777678931, -59.54149965314633, 1.4578190875688168, -21.755414287142184, 3.007080291227069, 1.4258223552255602, 0.6319431620239965, 0.7334737587043355, 486.93362689403415]:(0.07230848051549581, 0.0, 0.0, 0.013824720503230838, 0.6666666666666666, 1.0, 0.15414717566789643, 0.5714285714285714, 0.0058036694214876035, 0.1270407121273794, 0.75, 0.00023884297520661158)
1:[0.009446758136679962, 50.312425107613045, -42.9933562970044, 1.8744751395357562, -20.597900616804814, 4.275034298965631, -4.142931926063548, 0.05535913819628624, 2.150220870373322, 246.2696670640177]:(0.03770897546878036, 0.6666666666666666, 1.0, 0.04541539195765073, 0.2857142857142857, 0.007616528925619835, 0.024503640066349384, 0.3125, 0.0024818512396694217, 0.02044405040140593, 0.20454545454545456, 0.00041467768595041324)
1:[0.004840295161485542, 32.36964042499444, -57.07610785644493, 22.357547209037307, -35.409808494567024, 2.2349139311139163, 2.1797765866846106, 0.1596933556818586, 1.6336988218785427, 482.78607617948086]:(0.046739696903500556, 0.5, 1.0, 0.06582988868991214, 0.0, 0.005131768595041323, 0.07299087976833853, 0.1, 0.000144, 0.08335547377507513, 0.34615384615384615, 2.677685950413223e-06)
1:[0.00878825585972181, 41.94132090504897, -44.186976734097286, 18.434508463118178, -17.261624119092904, 4.2845259499061426, -1.9753199729581503, 0.5048574626378736, 2.917858720033369, 417.1418811268676]:(0.08579097722331581, 0.0, 0.0, 0.09235444338372478, 0.25, 0.06647021487603305, 0.08133211103320824, 0.5714285714285714, 0.002610280991735537, 0.07810033709064025, 0.6666666666666666, 0.00033722314049586775)
1:[0.005969998470492318, 61.452089443405484, -69.63695918706024, 13.29131830705933, -33.045544029690525, 4.606742942593244, -0.8376226914433289, 0.12624015691088275, 3.8049599724808973, 113.5194126960758]:(0.10426702229622715, 0.0, 0.0, 0.03558107347339558, 0.0, 0.022228099173553718, 0.03854243962241639, 0.08333333333333333, 0.0037766611570247935, 0.0629824442308628, 0.029411764705882353, 0.0005935867768595041)
1:[0.00453281219112449, 97.67262696642919, -59.117677010575164, 21.07944221508914, -25.050263552842047, 3.450232012663161, -3.1924855570302704, 0.5452511452915778, 3.2832310327541796, 436.57298490791504]:(0.2070640651449982, 0.5, 1.0, 0.2002599900472098, 0.25, 0.003055074380165289, 0.07318210407583313, 0.375, 0.003136, 0.0933496637366041, 0.6666666666666666, 0.0007438016528925619)
1:[0.007321177308502033, 94.29120780625107, -42.137717434395526, 22.917858817349543, -10.116528081275455, 2.569055335940405, 0.846923901933395, 0.8053302252094392, 4.568142797726089, 168.10224752997277]:(0.09981307761366658, 0.0, 0.0, 0.057826220924890814, 0.6666666666666666, 1.0, 0.09994049351396897, 0.5714285714285714, 0.027616396694214874, 0.09151704799370276, 0.6666666666666666, 0.003470280991735537)
1:[0.004306628997720782, 97.18186203222733, -63.5818406353992, 2.608962925037809, -21.188903352880967, 2.4540009083424636, -3.8511122106431417, 0.24481197211942352, 3.7163826687060535, 243.38466153484868]:(0.012248024580463673, 0.6666666666666666, 1.0, 0.04158745169450394, 0.0, 0.005210214876033058, 0.010754561882615457, 0.1, 0.0046487603305785125, 0.026620729887868858, 0.2962962962962963, 0.0010356694214876034)
1:[0.004723464458553943, 36.81068193266139, -64.67823794856733, 23.64790705226059, -11.847634476104886, 1.3287926778351524, -1.7761118372944376, 0.8304344835198502, 4.989786298094805, 17.50066179625123]:(0.04832164098379899, 0.6666666666666666, 1.0, 0.048981101605802824, 0.375, 0.00013966942148760332, 0.04281996061579694, 0.26666666666666666, 0.0007537520661157024, 0.0679618652042542, 0.05405405405405406, 0.00018595041322314049)
