Gen 	 Parameters 	 	 Fitnesses 
1:[0.008295203313449214, 0.02408006314731485, 0.013435924373314118, 0.0031340292710122196, 0.024233808902143404, 0.007778579125472815, 0.820315368297066, 0.23609259910231367, 0.1858152425465458]:(0.005843720025354884, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008154202531048867, 0.060809358456474456, 0.05029156308250739, 0.00890288250503711, 0.05697446664913282, 0.012860907844135223, 0.7315570312785017, 0.7810695473879812, 0.026481341219304542]:(0.0055749686803283245, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005509369809669352, 0.008791727376679562, 0.043351797111988076, 0.0030130362772735598, 0.0007407098312275117, 0.062033996504661175, 0.8065710207249326, 0.5383495213278539, 0.5275664872168585]:(0.005618848177967326, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006271009650523441, 0.030379976401927012, 0.0889395217285294, 0.0005981226393132406, 0.07686632846505724, 0.028144794124308915, 0.7027896124686055, 0.7097047685310098, 0.02534029133834301]:(0.005191243393756852, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007298847866966169, 0.03786441093576636, 0.026192101142405826, 0.0029348295643372, 0.08132964659819357, 0.025391166810466156, 0.11562844963092925, 0.2030731133340311, 0.8304396325299069]:(0.0078482034989408, 0.6666666666666666, 0.0011937025, 0.7116414873515041, 0.03670163973275082, 0.5202902445579146)
1:[0.009906373080545573, 0.007395893142949132, 0.02521745657853696, 0.005304375945023831, 0.014766197788405865, 0.023814713374672076, 0.4533420603462865, 0.8314998776426461, 0.02862528029758216]:(0.0037739191052854728, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0067374540003435944, 0.06911882735497112, 0.05232763698413823, 0.006822475946146884, 0.06804905371249138, 0.006047972787733529, 0.7904311235577962, 0.7313302830084274, 0.007040176112422288]:(0.005867489204238839, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007213000239833409, 0.04339719803404244, 0.010640252776832757, 0.0035879028344789113, 0.04300093104142263, 0.05957649430374314, 0.9170391942680662, 0.6891697359175672, 0.9774032576446453]:(0.0064483954973092025, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.001664006448127304, 0.09140501062962107, 0.07061678192924546, 0.006152656628012658, 0.06432691738895459, 0.07083976895822147, 0.21968532516116965, 0.41568752045021495, 0.7534781409679081]:(0.04112411400788507, 0.6666666666666666, 0.0007371225, 0.6433878235554881, 0.04229892645075386, 0.568664337543671)
1:[0.0033979581057493333, 0.06588536676230426, 0.09381755459457314, 0.005174302816801749, 0.0017015678381960679, 0.000678928347466504, 0.10751401504166636, 0.40060107788175753, 0.6169617916707606]:(0.045566654603418265, 0.6666666666666666, 0.0010336225, 0.6438493028565665, 0.04263447493919093, 0.45176027949475944)
1:[0.003782146972576641, 0.07463193373823049, 0.02342122474811972, 0.009557572783277637, 0.06500714957016443, 0.06317828834046786, 0.4913577367453705, 0.8507607518678751, 0.5273638896572979]:(0.0034145647342070907, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0022838502153959194, 0.07165080532991377, 0.07682741021436638, 0.0017707779987281578, 0.03941044569467135, 0.07269136525709739, 0.3366747765411065, 0.36400051020474605, 0.0792772392955889]:(0.0025968160849484086, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0094860920671045, 0.02773767177498904, 0.08609830152561068, 0.005335197842879071, 0.0724596185328765, 0.07944464979088513, 0.2124714491483428, 0.4610736907728151, 0.5246973166462388]:(0.032441289977289595, 0.6666666666666666, 0.0006477025, 0.5910260496892211, 0.03849705031357336, 0.5936576189196452)
1:[0.001068880130571046, 0.025715333445317703, 0.03776784041853684, 0.009572158155019278, 0.0682693831659185, 0.09031452616994637, 0.007918955181170454, 0.8081614681336468, 0.07006908484007708]:(0.007569328703034001, 0.6666666666666666, 0.00017424, 0.0660789535940715, 0.005677880035858754, 0.6191883902176833)
1:[0.009447734528791614, 0.023200852262546576, 0.06384238034294545, 0.0017899619972580514, 0.06529018341546888, 0.09240980584783191, 0.25387991195971105, 0.9606335898477222, 0.7296010095718153]:(0.007895448757668604, 0.6666666666666666, 0.00066049, 0.6865564509754286, 0.04617796132814848, 0.6191883902176833)
1:[0.007016769300763839, 0.054978488636877945, 0.04297421385929311, 0.00987752981381863, 0.002078652536174327, 0.06826636954280932, 0.21465930886446544, 0.8950799610711755, 0.15973796390631168]:(0.0024991637307244284, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004141205847084208, 0.014793697248878907, 0.08094015538401717, 0.002923115869439277, 0.03606424412064651, 0.08423688815650925, 0.7137126067832761, 0.767712740089683, 0.409256519813981]:(0.005058762824726537, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006057721884390614, 0.07514987547029452, 0.0870892617897714, 0.005875970501751004, 0.017297943236198893, 0.04530957628060535, 0.2786527470227838, 0.8598661730322532, 0.9412469797848237]:(0.037586420042376084, 0.6666666666666666, 0.00072361, 0.6840564321824207, 0.04866414945785839, 0.568664337543671)
1:[0.00792359097107918, 0.04901054068922095, 0.029363781337873172, 0.009782751552671838, 0.016380606164110103, 0.05491799585108715, 0.4254939240022237, 0.179961690758624, 0.958385011058212]:(0.032977308790003663, 0.6666666666666666, 0.00024336, 0.6962877192171834, 0.028256053393147722, 0.5202902445579146)
1:[0.005733048748000147, 0.026932679907201038, 0.06023560361235311, 0.008331888738984092, 0.0996453217158066, 0.008167419622870174, 0.5281199611329042, 0.7969486302632421, 0.651361315433056]:(0.003835254713219909, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004615405361948823, 0.08663365554300145, 0.08678170648658959, 0.007710098535772822, 0.05689600926488584, 0.0029054171520077466, 0.4388433015214956, 0.14991485213730996, 0.7602095494326878]:(0.0583448181950084, 0.6666666666666666, 4e-08, 0.642809247969887, 0.023565119816207326, 0.5202902445579146)
1:[0.0014133747946471458, 0.08484689640268937, 0.00453285137240075, 0.004728316692548287, 0.06341645008028599, 0.04228207367839398, 0.4302859736595041, 0.7668057702943533, 0.03368360677603406]:(0.0031884448853307596, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007468439804999655, 0.0039929683890211525, 0.0592556152493274, 0.0021954393025570315, 0.026610895474134227, 0.041622507497918675, 0.4780201223782034, 0.4393589878255739, 0.5429107003231548]:(0.003237745684560552, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009471483617966415, 0.07568089791868479, 0.09843339415924875, 0.009939643500793972, 0.04855682423562997, 0.014147587201621181, 0.9743120287943737, 0.6244297335233923, 0.3462814259140793]:(0.007305646722942989, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0029565466474592867, 0.0971502422397584, 0.053432642525704406, 0.009193066612117665, 0.09218475791517054, 0.05033812441845684, 0.8263612809966487, 0.28424931497746614, 0.3264957321367674]:(0.005764303075378407, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006925801216370259, 0.04033319037309193, 0.06901949988081696, 0.008649786721932866, 0.042733780828566985, 0.05197985656796983, 0.9984658045376358, 0.5081098898952311, 0.3120563197624849]:(0.007214559642396108, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.003339242905195143, 0.07678599392807683, 0.0422840197604428, 0.009412742438015785, 0.048286071001674764, 0.07732627315665472, 0.6509220792755769, 0.9658342235142561, 0.8057297624676034]:(0.0045409410016310475, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005326023227267677, 0.028858210760345747, 0.042296397812316505, 0.0016777793103805538, 0.03859315030756996, 0.07530599456337045, 0.653092077940991, 0.03153692623626856, 0.38287813048452923]:(0.004352454654150219, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007846722269826058, 0.007482535866769773, 0.0682125350687391, 0.003236477504665116, 0.07560229124889764, 0.0073651898556573395, 0.18640440928989888, 0.21907813447318691, 0.7145311552213341]:(0.022375212238800856, 0.6666666666666666, 0.00093025, 0.6759212078261826, 0.03495035844151534, 0.5202902445579146)
1:[0.004882952085731761, 0.06180663734068932, 0.0475651136557084, 0.005888384808596533, 0.0312719829780816, 0.0529922369494396, 0.3192952361609891, 0.6290113493608872, 0.865773822740281]:(0.021474281099288162, 0.6666666666666666, 0.0005175625, 0.6752295280886643, 0.04513874294987253, 0.5936576189196452)
1:[0.006395828949656514, 0.012623254065569026, 0.06140843413067279, 0.009518300831391394, 0.06717336341687712, 0.06124923537227004, 0.29388511064304296, 0.7679868882543098, 0.367515325264819]:(0.02362551942551814, 0.6666666666666666, 0.00029929, 0.49716413968603407, 0.03514604231261957, 0.6452566514377855)
1:[0.0026951137979054807, 0.09980794824225823, 0.019974602610659573, 0.003877395700541311, 0.07546755181560395, 0.09426725541699138, 0.7188581360162071, 0.7939209021440978, 0.9688850557453595]:(0.004791984964772941, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.00858081887380368, 0.0071565058781021505, 0.06913984385811124, 0.00953096675841072, 0.00014096318270660722, 0.023168524133833333, 0.8576350886886877, 0.1679907939098382, 0.8072117492644848]:(0.006079982716383539, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0037465782958189617, 0.03895863880950236, 0.03203219147991651, 0.004066579213903865, 0.05680867031887245, 0.09731705785379671, 0.49810055785880003, 0.14598291565361482, 0.41689955106257864]:(0.0032032505498944606, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0006093549163357242, 0.08565291957207512, 0.012883055125098622, 0.009595446960847272, 0.08466764571332455, 0.03502600395432632, 0.2938932641093443, 0.14596487423379045, 0.23784398803411802]:(0.0021403848286029627, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006415870872865688, 0.07992338468888234, 0.017750275163710423, 0.009956755569273421, 0.037997783995758636, 0.054955091326274366, 0.07925103276299408, 0.5879900156275129, 0.3259837702324253]:(0.008135345309690895, 0.6666666666666666, 0.00087025, 0.4997855377338613, 0.03508446292725582, 0.5936576189196452)
1:[0.0013631094365406451, 0.03997788266076782, 0.0644574520292858, 0.0042030087791502324, 0.014428975652184439, 0.011549493728010521, 0.5939587726941677, 0.6322781768363868, 0.7931999816604003]:(0.0038521559519616487, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009663173928813594, 0.0726825749287858, 0.07217862736466638, 0.00043891878746581836, 0.07940733717606756, 0.0016515571692555177, 0.7693165549448826, 0.9221328680490135, 0.3438693673342893]:(0.005799960602365049, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005670857853631163, 0.07584141585582159, 0.01327113838613013, 0.0007137662796022458, 0.09824324866086577, 0.04122213158682938, 0.6001333940184209, 0.6239647363441534, 0.7437699968360099]:(0.003992817875202318, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0031592075172319836, 0.0054416160091466, 0.06939372420055373, 0.00014570681298478263, 0.058609845997158336, 0.01837916264177201, 0.4586080043983899, 0.0796645303017899, 0.23185577247474162]:(0.0030320939510126254, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004212201463303334, 0.03679672600358885, 0.07478012074347135, 0.0033952890963201477, 0.02147005092377526, 0.02152620311270484, 0.08913854919581207, 0.7968847357867711, 0.39758867212790894]:(0.012995561325965523, 0.6666666666666666, 0.0008850625, 0.528971267076486, 0.04161898850271123, 0.5936576189196452)
1:[0.008899117185599718, 0.010686048655431334, 0.08002641691289902, 0.003165063517915882, 0.08141005750548017, 0.08813737178491299, 0.8867437034146607, 0.6179868117941701, 0.447194171736512]:(0.006509456516267243, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005805428104125069, 0.04033828612893869, 0.014167343333355755, 0.007870304634932152, 0.025384603117760907, 0.07229297885151283, 0.39551494091311185, 0.22902402794971433, 0.017027486371933385]:(0.0030312784936855487, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004671711766135985, 0.021275964778647717, 0.05201995227066322, 0.007056628164537977, 0.07785437498679136, 0.08910137260122025, 0.6779924757502149, 0.9243912162251403, 0.5420266973214368]:(0.004898264479729045, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0039106986977018796, 0.09269175563753537, 0.08835941525479181, 0.0008560393101491793, 0.0603798252069494, 0.055124651597384555, 0.8260044925363107, 0.7978096582441897, 0.8338655748614308]:(0.005726219659722634, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009327694447636339, 0.06072076426485202, 0.03583686020224748, 0.006391483865113629, 0.038697094618119134, 0.07993808372864497, 0.2506701141602737, 0.41009144143352894, 0.39800808329722964]:(0.012622967735618048, 0.6666666666666666, 0.00029929, 0.5155410365695635, 0.030039786143709578, 0.5936576189196452)
1:[0.0014208092664222483, 0.0015627195581730778, 0.028334420302284224, 0.0006054015814653822, 0.05686244155125743, 0.08669823254316558, 0.6903869456808134, 0.7455985241035432, 0.2914368779758461]:(0.004771849348059768, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.009063027165960932, 0.004908815119261271, 0.061329844335678646, 0.0012498422940484604, 0.026305933578496102, 0.033534812058495414, 0.565389393086509, 0.014659168468208552, 0.36371462881689065]:(0.003905930096948977, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0018530873599122359, 0.03023078978633984, 0.0012274959021609507, 0.008075870456410606, 0.05734472717069014, 0.05930527742673748, 0.5810152994893737, 0.3411506155269151, 0.3916297733762689]:(0.0037796610982370076, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0005229604418198393, 0.04877604071533042, 0.015536450096925053, 0.007402116365967535, 0.07192232658868768, 0.028911635108722297, 0.5325573211390098, 0.5342854779478265, 0.18561343167714292]:(0.003693410470745751, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.001133091080907809, 0.033272541110041895, 0.04270809602957674, 0.0061988639852641565, 0.06127874316088565, 0.027941783287171233, 0.9947146627177653, 0.9438974702116437, 0.9373058423898193]:(0.006926570429026193, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006945553206522585, 0.0898326617608926, 0.037006234634151244, 0.009989280612036647, 0.07414643218775648, 0.010281531756948953, 0.17804943153204908, 0.5318090950922454, 0.2322985361653756]:(0.013440993202345507, 0.6666666666666666, 0.00019044, 0.3820233048541507, 0.023132643011042998, 0.6452566514377855)
1:[0.0043533536436954285, 0.032912811430363426, 0.09835963059522794, 0.006264620158943263, 0.04780861077905671, 0.025631445744451545, 0.23890327628806435, 0.27589994612741836, 0.4781059961221612]:(0.05035337393922193, 0.6666666666666666, 0.00045369, 0.6257012291465017, 0.0304176188536381, 0.5202902445579146)
1:[0.006097929535899623, 0.06805596044277915, 0.037623560582023416, 0.0058399889932780275, 0.019625744687837902, 0.055559433491128095, 0.5056221268927366, 0.7850061074647674, 0.8285109943171544]:(0.0032874071344043856, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0022321646629008566, 0.056894496908014215, 0.01779673759038334, 0.007815793638258895, 0.09081268421539784, 0.08199458612014272, 0.8131810887964395, 0.5429487527941687, 0.37119870777490466]:(0.005601393912768733, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.005709798125767707, 0.056933285767824665, 0.03445754412548206, 0.0017711881031491708, 0.047739066442030444, 0.06631128118105868, 0.08227013546560379, 0.5887480624908208, 0.34467706887535177]:(0.009817000301812418, 0.5, 0.0008732025, 0.7252110093934918, 0.11557972193169111, 0.6375217835466618)
1:[0.008564027345874269, 0.08512807580414984, 0.034776055525172586, 0.008457879301207692, 0.08279672895029089, 0.022391622228657558, 0.6176104881355593, 0.5726806215373866, 0.337056816911124]:(0.004596702464947679, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.002694795419068036, 0.01893791221215445, 0.09585739425088406, 0.006247021904122711, 0.0481471443744079, 0.039945910594851176, 0.714855766840857, 0.2361189757706892, 0.4144336428633633]:(0.004949951027720023, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0016710661016808817, 0.028426363318530216, 0.06579396409982365, 0.0018321554974918086, 0.023906544571454687, 0.0168558835422548, 0.78914837884682, 0.9094689094375508, 0.07139376069929877]:(0.005602814075911604, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0025729291888775836, 0.031404256390717956, 0.0986224753710349, 0.008730251752764002, 0.0337280603150158, 0.09766356907229143, 0.1616808300511558, 0.2594170937280182, 0.24731291512991668]:(0.0634910509009706, 0.6666666666666666, 0.0003478225, 0.46161464465419083, 0.02389329491659035, 0.4969094329481322)
1:[0.009595074571491198, 0.06469077918879354, 0.04455638697528266, 0.003566264835314832, 0.04082483564763263, 0.04284243780115146, 0.4967787877448185, 0.9049761056208471, 0.07251923826919554]:(0.004048941304212811, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0067449411085064226, 0.08032977492312578, 0.09081491228528504, 0.0014499351906950432, 0.0709730070568845, 0.08471159747752309, 0.8949252807504224, 0.27926455383070614, 0.0703583710805797]:(0.006388967284804062, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007710244433136826, 0.05366459943596261, 0.0396202936895811, 0.003022600504161049, 0.08557342678705422, 0.06273868669767084, 0.2820766801157084, 0.16384823162094672, 0.6692759826874368]:(0.011374668865160156, 0.6666666666666666, 0.0005593225, 0.667821018710537, 0.024381466089937416, 0.568664337543671)
1:[0.005054644147846065, 0.004965792704864775, 0.022109550402700427, 0.006823207856797773, 0.07588486618215749, 0.0702509362095315, 0.6854592349866862, 0.590345458568343, 0.729071322635305]:(0.0046753157150921714, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.007665269184302266, 0.08807238270994555, 0.0014414420647446975, 0.004497324075582985, 0.058726902160262266, 0.08551332552691464, 0.8160944994422403, 0.29774561345781475, 0.7881533550933272]:(0.005614059099365136, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0031327229167208174, 0.047076028620440184, 0.0662613693261486, 0.004716679471960911, 0.09948074626046627, 0.014106305804134384, 0.5806685652179806, 0.10179672840934406, 0.9103116805662247]:(0.003550406293084768, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.001232491747393046, 0.0029837301170343978, 0.07643379387725194, 0.0021170346851195265, 0.01028370026471451, 0.06728931247859274, 0.3985124968118578, 0.818069675221547, 0.5563922542225246]:(0.0025223186999327033, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.001318138841180577, 0.0024648040605162185, 0.09600753905607291, 0.007880857584798045, 0.046203748916630046, 0.09776964845325425, 0.4801263431490979, 0.49504445174481, 0.36335920971342534]:(0.0035146199915454678, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.006295664186601193, 0.08539652979134132, 0.0905359233891523, 0.0036757399223832886, 0.0871426356658647, 0.09490167779301699, 0.3990126496074966, 0.8652492972591622, 0.919184928519453]:(0.021726399467272322, 0.6666666666666666, 0.0001476225, 0.661443050238267, 0.047041877309297764, 0.5936576189196452)
1:[0.000959324541423453, 0.033160602727158144, 0.04016265960188577, 0.0003003528662275098, 0.01973993693554149, 0.014838652508208752, 0.9797420851452733, 0.37088273078253126, 0.6499286384497575]:(0.0066143365297594665, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.008562631647661315, 0.03634756098393222, 0.07897183791950063, 0.0010647480113489427, 0.00482689330175118, 0.09370564018169011, 0.13869837970594304, 0.6572425220520614, 0.5652750486185661]:(0.006314652308957177, 0.6666666666666666, 0.000961, 0.5818290072893726, 0.04389351467028868, 0.568664337543671)
1:[0.004362023765947411, 0.01255007743706287, 0.06848778091568054, 0.007292539513559662, 0.08089756401573996, 0.0015288183894100226, 0.6795439523550306, 0.5981574786080099, 0.6444533529228544]:(0.00479108068918864, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.004624545645539161, 0.017673489689545453, 0.000493273677000228, 0.009725218061129273, 0.03894573787816425, 0.035793161797389346, 0.6986293572114466, 0.5432048882395545, 0.13696889847088414]:(0.004908300274938211, 0.875, 1.0, 1.0, 1.0, 1.0)
1:[0.0037418089009810577, 0.03859003957066486, 0.05686327799680216, 0.0025534647188177194, 0.09315318296392673, 0.05112395706026642, 0.24311576103441018, 0.4200773745108812, 0.4649432532053676]:(0.009473257835757788, 0.6666666666666666, 0.0003783025, 0.5534408536669224, 0.03439438514352118, 0.6191883902176833)
1:[0.008378916449049393, 0.033562337130258066, 0.022294114611557683, 0.003360248399772658, 0.03462971169900243, 0.0827019836582763, 0.26942689279291365, 0.39784895120514596, 0.5695469359526628]:(0.006810235643658713, 0.6666666666666666, 0.0004862025, 0.6254617006631181, 0.034906672098797234, 0.5936576189196452)
1:[0.0014622920153488927, 0.02549976912839889, 0.06901198239455461, 0.008154222890949784, 0.09588027751422463, 0.030525564380561428, 0.29305072285472045, 0.23276304130390674, 0.13640532157458954]:(0.0025250035047224588, 0.875, 1.0, 1.0, 1.0, 1.0)
2:[0.0022225243463118863, 0.01736521453592552, 0.09628270483389526, 0.007106234631844074, 0.01004303676586977, 0.0919327980368023, 0.6203014389675455, 0.6213801996490753, 0.7445019328842517]:(0.004251023589514753, 0.875, 1.0, 1.0, 1.0, 1.0)
